Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.679779052734375;1057.7246013295;-0.0001348876953125;2;733;0.00122446375899017;-0.00127599009778351;1 mA
-0.684814453125;1057.77495532938;-0.000141021728515625;2;734;0.00122446375899017;-0.00127599009778351;1 mA
-0.689849853515625;1057.82530932925;-0.000146942138671875;2;735;0.00122446375899017;-0.00127599009778351;1 mA
-0.69488525390625;1057.87566332912;-0.000152984619140625;2;736;0.00122446375899017;-0.00127599009778351;1 mA
-0.699920654296875;1057.92601732899;-0.00015875244140625;2;737;0.00122446375899017;-0.00127599009778351;1 mA
-0.7049560546875;1057.97637132887;-0.00016424560546875;2;738;0.00122446375899017;-0.00127599009778351;1 mA
-0.709991455078125;1058.02672532874;-0.000169281005859375;2;739;0.00122446375899017;-0.00127599009778351;1 mA
-0.71502685546875;1058.07707932861;-0.000173858642578125;2;740;0.00122446375899017;-0.00127599009778351;1 mA
-0.720062255859375;1058.12743332849;-0.000177947998046875;2;741;0.00122446375899017;-0.00127599009778351;1 mA
-0.72509765625;1058.17778732836;-0.000181304931640625;2;742;0.00122446375899017;-0.00127599009778351;1 mA
-0.730133056640625;1058.22814132823;-0.00018389892578125;2;743;0.00122446375899017;-0.00127599009778351;1 mA
-0.73516845703125;1058.2784953281;-0.000186065673828125;2;744;0.00122446375899017;-0.00127599009778351;1 mA
-0.740203857421875;1058.32884932798;-0.000187164306640625;2;745;0.00122446375899017;-0.00127599009778351;1 mA
-0.7452392578125;1058.37920332785;-0.00018780517578125;2;746;0.00122446375899017;-0.00127599009778351;1 mA
-0.750274658203125;1058.42955732772;-0.00018743896484375;2;747;0.00122446375899017;-0.00127599009778351;1 mA
-0.75531005859375;1058.4799113276;-0.000186431884765625;2;748;0.00122446375899017;-0.00127599009778351;1 mA
-0.760345458984375;1058.53026532747;-0.000184661865234375;2;749;0.00122446375899017;-0.00127599009778351;1 mA
-0.765380859375;1058.58061932734;-0.000182708740234375;2;750;0.00122446375899017;-0.00127599009778351;1 mA
-0.770416259765625;1058.63097332721;-0.0001800537109375;2;751;0.00122446375899017;-0.00127599009778351;1 mA
-0.77545166015625;1058.68132732709;-0.000177581787109375;2;752;0.00122446375899017;-0.00127599009778351;1 mA
-0.780487060546875;1058.73168132696;-0.000174896240234375;2;753;0.00122446375899017;-0.00127599009778351;1 mA
-0.7855224609375;1058.78203532683;-0.00017254638671875;2;754;0.00122446375899017;-0.00127599009778351;1 mA
-0.790557861328125;1058.83238932671;-0.000170562744140625;2;755;0.00122446375899017;-0.00127599009778351;1 mA
-0.79559326171875;1058.88274332658;-0.0001689453125;2;756;0.00122446375899017;-0.00127599009778351;1 mA
-0.800628662109375;1058.93309732645;-0.00016796875;2;757;0.00122446375899017;-0.00127599009778351;1 mA
-0.8056640625;1058.98345132632;-0.000167572021484375;2;758;0.00122446375899017;-0.00127599009778351;1 mA
-0.810699462890625;1059.0338053262;-0.000167877197265625;2;759;0.00122446375899017;-0.00127599009778351;1 mA
-0.81573486328125;1059.08415932607;-0.000168853759765625;2;760;0.00122446375899017;-0.00127599009778351;1 mA
-0.820770263671875;1059.13451332594;-0.00017022705078125;2;761;0.00122446375899017;-0.00127599009778351;1 mA
-0.8258056640625;1059.18486732582;-0.000172515869140625;2;762;0.00122446375899017;-0.00127599009778351;1 mA
-0.830841064453125;1059.23522132569;-0.000175384521484375;2;763;0.00122446375899017;-0.00127599009778351;1 mA
-0.83587646484375;1059.28557532556;-0.000179046630859375;2;764;0.00122446375899017;-0.00127599009778351;1 mA
-0.840911865234375;1059.33592932543;-0.00018304443359375;2;765;0.00122446375899017;-0.00127599009778351;1 mA
-0.845947265625;1059.38628332531;-0.00018756103515625;2;766;0.00122446375899017;-0.00127599009778351;1 mA
-0.850982666015625;1059.43663732518;-0.00019268798828125;2;767;0.00122446375899017;-0.00127599009778351;1 mA
-0.85601806640625;1059.48699132505;-0.0001981201171875;2;768;0.00122446375899017;-0.00127599009778351;1 mA
-0.861053466796875;1059.53734532493;-0.00020367431640625;2;769;0.00122446375899017;-0.00127599009778351;1 mA
-0.8660888671875;1059.5876993248;-0.000209075927734375;2;770;0.00122446375899017;-0.00127599009778351;1 mA
-0.871124267578125;1059.63805332467;-0.00021417236328125;2;771;0.00122446375899017;-0.00127599009778351;1 mA
-0.87615966796875;1059.68840732454;-0.000219085693359375;2;772;0.00122446375899017;-0.00127599009778351;1 mA
-0.881195068359375;1059.73876132442;-0.000223388671875;2;773;0.00122446375899017;-0.00127599009778351;1 mA
-0.88623046875;1059.78911532429;-0.00022705078125;2;774;0.00122446375899017;-0.00127599009778351;1 mA
-0.891265869140625;1059.83946932416;-0.00023052978515625;2;775;0.00122446375899017;-0.00127599009778351;1 mA
-0.89630126953125;1059.88982332404;-0.0002335205078125;2;776;0.00122446375899017;-0.00127599009778351;1 mA
-0.901336669921875;1059.94017732391;-0.000236907958984375;2;777;0.00122446375899017;-0.00127599009778351;1 mA
-0.89630126953125;1059.99053132378;-0.000200042724609375;2;778;0.00122446375899017;-0.00127599009778351;1 mA
-0.891265869140625;1060.04088532365;-0.000172332763671875;2;779;0.00122446375899017;-0.00127599009778351;1 mA
-0.88623046875;1060.09123932353;-0.000149627685546875;2;780;0.00122446375899017;-0.00127599009778351;1 mA
-0.881195068359375;1060.1415933234;-0.0001309814453125;2;781;0.00122446375899017;-0.00127599009778351;1 mA
-0.87615966796875;1060.19194732327;-0.000115142822265625;2;782;0.00122446375899017;-0.00127599009778351;1 mA
-0.871124267578125;1060.24230132315;-0.00010150146484375;2;783;0.00122446375899017;-0.00127599009778351;1 mA
-0.8660888671875;1060.29265532302;-8.9599609375E-05;2;784;0.00122446375899017;-0.00127599009778351;1 mA
-0.861053466796875;1060.34300932289;-7.9010009765625E-05;2;785;0.00122446375899017;-0.00127599009778351;1 mA
-0.85601806640625;1060.39336332276;-6.982421875E-05;2;786;0.00122446375899017;-0.00127599009778351;1 mA
-0.850982666015625;1060.44371732264;-6.1492919921875E-05;2;787;0.00122446375899017;-0.00127599009778351;1 mA
-0.845947265625;1060.49407132251;-5.3924560546875E-05;2;788;0.00122446375899017;-0.00127599009778351;1 mA
-0.840911865234375;1060.54442532238;-4.73846435546875E-05;2;789;0.00122446375899017;-0.00127599009778351;1 mA
-0.83587646484375;1060.59477932226;-4.12200927734375E-05;2;790;0.00122446375899017;-0.00127599009778351;1 mA
-0.830841064453125;1060.64513332213;-3.55438232421875E-05;2;791;0.00122446375899017;-0.00127599009778351;1 mA
-0.8258056640625;1060.695487322;-3.046875E-05;2;792;0.00122446375899017;-0.00127599009778351;1 mA
-0.820770263671875;1060.74584132187;-2.56927490234375E-05;2;793;0.00122446375899017;-0.00127599009778351;1 mA
-0.81573486328125;1060.79619532175;-2.1240234375E-05;2;794;0.00122446375899017;-0.00127599009778351;1 mA
-0.810699462890625;1060.84654932162;-1.732177734375E-05;2;795;0.00122446375899017;-0.00127599009778351;1 mA
-0.8056640625;1060.89690332149;-1.351318359375E-05;2;796;0.00122446375899017;-0.00127599009778351;1 mA
-0.800628662109375;1060.94725732137;-1.00372314453125E-05;2;797;0.00122446375899017;-0.00127599009778351;1 mA
-0.79559326171875;1060.99761132124;-6.67724609375001E-06;2;798;0.00122446375899017;-0.00127599009778351;1 mA
-0.790557861328125;1061.04796532111;-3.6468505859375E-06;2;799;0.00122446375899017;-0.00127599009778351;1 mA
-0.7855224609375;1061.09831932098;-7.56835937500006E-07;2;800;0.00122446375899017;-0.00127599009778351;1 mA
-0.780487060546875;1061.14867332086;2.13623046875E-06;2;801;0.00122446375899017;-0.00127599009778351;1 mA
-0.77545166015625;1061.19902732073;4.70581054687499E-06;2;802;0.00122446375899017;-0.00127599009778351;1 mA
-0.770416259765625;1061.2493813206;7.18078613281251E-06;2;803;0.00122446375899017;-0.00127599009778351;1 mA
-0.765380859375;1061.29973532048;9.4329833984375E-06;2;804;0.00122446375899017;-0.00127599009778351;1 mA
-0.760345458984375;1061.35008932035;1.15997314453125E-05;2;805;0.00122446375899017;-0.00127599009778351;1 mA
-0.75531005859375;1061.40044332022;1.37664794921875E-05;2;806;0.00122446375899017;-0.00127599009778351;1 mA
-0.750274658203125;1061.45079732009;1.57379150390625E-05;2;807;0.00122446375899017;-0.00127599009778351;1 mA
-0.7452392578125;1061.50115131997;1.77764892578125E-05;2;808;0.00122446375899017;-0.00127599009778351;1 mA
-0.740203857421875;1061.55150531984;1.96075439453125E-05;2;809;0.00122446375899017;-0.00127599009778351;1 mA
-0.73516845703125;1061.60185931971;2.1307373046875E-05;2;810;0.00122446375899017;-0.00127599009778351;1 mA
-0.730133056640625;1061.65221331959;2.2979736328125E-05;2;811;0.00122446375899017;-0.00127599009778351;1 mA
-0.72509765625;1061.70256731946;2.4658203125E-05;2;812;0.00122446375899017;-0.00127599009778351;1 mA
-0.720062255859375;1061.75292131933;2.61810302734375E-05;2;813;0.00122446375899017;-0.00127599009778351;1 mA
-0.71502685546875;1061.8032753192;2.767333984375E-05;2;814;0.00122446375899017;-0.00127599009778351;1 mA
-0.709991455078125;1061.85362931908;2.91168212890625E-05;2;815;0.00122446375899017;-0.00127599009778351;1 mA
-0.7049560546875;1061.90398331895;3.045654296875E-05;2;816;0.00122446375899017;-0.00127599009778351;1 mA
-0.699920654296875;1061.95433731882;3.18603515625E-05;2;817;0.00122446375899017;-0.00127599009778351;1 mA
-0.69488525390625;1062.0046913187;3.32244873046875E-05;2;818;0.00122446375899017;-0.00127599009778351;1 mA
-0.689849853515625;1062.05504531857;3.450927734375E-05;2;819;0.00122446375899017;-0.00127599009778351;1 mA
-0.684814453125;1062.10539931844;3.577880859375E-05;2;820;0.00122446375899017;-0.00127599009778351;1 mA
-0.679779052734375;1062.15575331831;3.69842529296875E-05;2;821;0.00122446375899017;-0.00127599009778351;1 mA
-0.67474365234375;1062.20610731819;3.81927490234375E-05;2;822;0.00122446375899017;-0.00127599009778351;1 mA
-0.669708251953125;1062.25646131806;3.9471435546875E-05;2;823;0.00122446375899017;-0.00127599009778351;1 mA
-0.6646728515625;1062.30681531793;4.0618896484375E-05;2;824;0.00122446375899017;-0.00127599009778351;1 mA
-0.659637451171875;1062.35716931781;4.1705322265625E-05;2;825;0.00122446375899017;-0.00127599009778351;1 mA
-0.65460205078125;1062.40752331768;4.2840576171875E-05;2;826;0.00122446375899017;-0.00127599009778351;1 mA
-0.649566650390625;1062.45787731755;4.42230224609375E-05;2;827;0.00122446375899017;-0.00127599009778351;1 mA
-0.64453125;1062.50823131742;4.52545166015625E-05;2;828;0.00122446375899017;-0.00127599009778351;1 mA
-0.639495849609375;1062.5585853173;4.64080810546875E-05;2;829;0.00122446375899017;-0.00127599009778351;1 mA
-0.63446044921875;1062.60893931717;4.7613525390625E-05;2;830;0.00122446375899017;-0.00127599009778351;1 mA
-0.629425048828125;1062.65929331704;4.8675537109375E-05;2;831;0.00122446375899017;-0.00127599009778351;1 mA
-0.6243896484375;1062.70964731692;4.9957275390625E-05;2;832;0.00122446375899017;-0.00127599009778351;1 mA
-0.619354248046875;1062.76000131679;5.11474609375E-05;2;833;0.00122446375899017;-0.00127599009778351;1 mA
-0.61431884765625;1062.81035531666;5.255126953125E-05;2;834;0.00122446375899017;-0.00127599009778351;1 mA
-0.609283447265625;1062.86070931653;5.38330078125E-05;2;835;0.00122446375899017;-0.00127599009778351;1 mA
-0.604248046875;1062.91106331641;5.511474609375E-05;2;836;0.00122446375899017;-0.00127599009778351;1 mA
-0.599212646484375;1062.96141731628;5.6640625E-05;2;837;0.00122446375899017;-0.00127599009778351;1 mA
-0.59417724609375;1063.01177131615;5.8135986328125E-05;2;838;0.00122446375899017;-0.00127599009778351;1 mA
-0.589141845703125;1063.06212531603;5.9600830078125E-05;2;839;0.00122446375899017;-0.00127599009778351;1 mA
-0.5841064453125;1063.1124793159;6.109619140625E-05;2;840;0.00122446375899017;-0.00127599009778351;1 mA
-0.579071044921875;1063.16283331577;6.2652587890625E-05;2;841;0.00122446375899017;-0.00127599009778351;1 mA
-0.57403564453125;1063.21318731564;6.4239501953125E-05;2;842;0.00122446375899017;-0.00127599009778351;1 mA
-0.569000244140625;1063.26354131552;6.5826416015625E-05;2;843;0.00122446375899017;-0.00127599009778351;1 mA
-0.56396484375;1063.31389531539;6.756591796875E-05;2;844;0.00122446375899017;-0.00127599009778351;1 mA
-0.558929443359375;1063.36424931526;6.9244384765625E-05;2;845;0.00122446375899017;-0.00127599009778351;1 mA
-0.55389404296875;1063.41460331514;7.098388671875E-05;2;846;0.00122446375899017;-0.00127599009778351;1 mA
-0.548858642578125;1063.46495731501;7.281494140625E-05;2;847;0.00122446375899017;-0.00127599009778351;1 mA
-0.5438232421875;1063.51531131488;7.470703125E-05;2;848;0.00122446375899017;-0.00127599009778351;1 mA
-0.538787841796875;1063.56566531475;7.6629638671875E-05;2;849;0.00122446375899017;-0.00127599009778351;1 mA
-0.53375244140625;1063.61601931463;7.8582763671875E-05;2;850;0.00122446375899017;-0.00127599009778351;1 mA
-0.528717041015625;1063.6663733145;8.050537109375E-05;2;851;0.00122446375899017;-0.00127599009778351;1 mA
-0.523681640625;1063.71672731437;8.26416015625E-05;2;852;0.00122446375899017;-0.00127599009778351;1 mA
-0.518646240234375;1063.76708131425;8.4716796875E-05;2;853;0.00122446375899017;-0.00127599009778351;1 mA
-0.51361083984375;1063.81743531412;8.673095703125E-05;2;854;0.00122446375899017;-0.00127599009778351;1 mA
-0.508575439453125;1063.86778931399;8.89892578125E-05;2;855;0.00122446375899017;-0.00127599009778351;1 mA
-0.5035400390625;1063.91814331386;9.1094970703125E-05;2;856;0.00122446375899017;-0.00127599009778351;1 mA
-0.498504638671875;1063.96849731374;9.3505859375E-05;2;857;0.00122446375899017;-0.00127599009778351;1 mA
-0.49346923828125;1064.01885131361;9.588623046875E-05;2;858;0.00122446375899017;-0.00127599009778351;1 mA
-0.488433837890625;1064.06920531348;9.8175048828125E-05;2;859;0.00122446375899017;-0.00127599009778351;1 mA
-0.4833984375;1064.11955931336;0.000100372314453125;2;860;0.00122446375899017;-0.00127599009778351;1 mA
-0.478363037109375;1064.16991331323;0.000102874755859375;2;861;0.00122446375899017;-0.00127599009778351;1 mA
-0.47332763671875;1064.2202673131;0.000105316162109375;2;862;0.00122446375899017;-0.00127599009778351;1 mA
-0.468292236328125;1064.27062131298;0.00010784912109375;2;863;0.00122446375899017;-0.00127599009778351;1 mA
-0.4632568359375;1064.32097531285;0.000110382080078125;2;864;0.00122446375899017;-0.00127599009778351;1 mA
-0.458221435546875;1064.37132931272;0.00011279296875;2;865;0.00122446375899017;-0.00127599009778351;1 mA
-0.45318603515625;1064.42168331259;0.000115203857421875;2;866;0.00122446375899017;-0.00127599009778351;1 mA
-0.448150634765625;1064.47203731247;0.00011761474609375;2;867;0.00122446375899017;-0.00127599009778351;1 mA
-0.443115234375;1064.52239131234;0.00012005615234375;2;868;0.00122446375899017;-0.00127599009778351;1 mA
-0.438079833984375;1064.57274531221;0.0001224365234375;2;869;0.00122446375899017;-0.00127599009778351;1 mA
-0.43304443359375;1064.62309931209;0.000124725341796875;2;870;0.00122446375899017;-0.00127599009778351;1 mA
-0.428009033203125;1064.67345331196;0.000126953125;2;871;0.00122446375899017;-0.00127599009778351;1 mA
-0.4229736328125;1064.72380731183;0.0001290283203125;2;872;0.00122446375899017;-0.00127599009778351;1 mA
-0.417938232421875;1064.7741613117;0.00013128662109375;2;873;0.00122446375899017;-0.00127599009778351;1 mA
-0.41290283203125;1064.82451531158;0.000132904052734375;2;874;0.00122446375899017;-0.00127599009778351;1 mA
-0.407867431640625;1064.87486931145;0.000134796142578125;2;875;0.00122446375899017;-0.00127599009778351;1 mA
-0.40283203125;1064.92522331132;0.0001363525390625;2;876;0.00122446375899017;-0.00127599009778351;1 mA
-0.397796630859375;1064.9755773112;0.000137786865234375;2;877;0.00122446375899017;-0.00127599009778351;1 mA
-0.39276123046875;1065.02593131107;0.000139312744140625;2;878;0.00122446375899017;-0.00127599009778351;1 mA
-0.387725830078125;1065.07628531094;0.000140533447265625;2;879;0.00122446375899017;-0.00127599009778351;1 mA
-0.3826904296875;1065.12663931081;0.0001417236328125;2;880;0.00122446375899017;-0.00127599009778351;1 mA
-0.377655029296875;1065.17699331069;0.00014300537109375;2;881;0.00122446375899017;-0.00127599009778351;1 mA
-0.37261962890625;1065.22734731056;0.00014385986328125;2;882;0.00122446375899017;-0.00127599009778351;1 mA
-0.367584228515625;1065.27770131043;0.000144744873046875;2;883;0.00122446375899017;-0.00127599009778351;1 mA
-0.362548828125;1065.32805531031;0.000145599365234375;2;884;0.00122446375899017;-0.00127599009778351;1 mA
-0.357513427734375;1065.37840931018;0.000146331787109375;2;885;0.00122446375899017;-0.00127599009778351;1 mA
-0.35247802734375;1065.42876331005;0.000147003173828125;2;886;0.00122446375899017;-0.00127599009778351;1 mA
-0.347442626953125;1065.47911730992;0.00014764404296875;2;887;0.00122446375899017;-0.00127599009778351;1 mA
-0.3424072265625;1065.5294713098;0.00014776611328125;2;888;0.00122446375899017;-0.00127599009778351;1 mA
-0.337371826171875;1065.57982530967;0.000148223876953125;2;889;0.00122446375899017;-0.00127599009778351;1 mA
-0.33233642578125;1065.63017930954;0.00014813232421875;2;890;0.00122446375899017;-0.00127599009778351;1 mA
-0.327301025390625;1065.68053330942;0.000148193359375;2;891;0.00122446375899017;-0.00127599009778351;1 mA
-0.322265625;1065.73088730929;0.000148345947265625;2;892;0.00122446375899017;-0.00127599009778351;1 mA
-0.317230224609375;1065.78124130916;0.000148834228515625;2;893;0.00122446375899017;-0.00127599009778351;1 mA
-0.31219482421875;1065.83159530903;0.000149444580078125;2;894;0.00122446375899017;-0.00127599009778351;1 mA
-0.307159423828125;1065.88194930891;0.000150360107421875;2;895;0.00122446375899017;-0.00127599009778351;1 mA
-0.3021240234375;1065.93230330878;0.00015191650390625;2;896;0.00122446375899017;-0.00127599009778351;1 mA
-0.297088623046875;1065.98265730865;0.000153778076171875;2;897;0.00122446375899017;-0.00127599009778351;1 mA
-0.29205322265625;1066.03301130853;0.0001561279296875;2;898;0.00122446375899017;-0.00127599009778351;1 mA
-0.287017822265625;1066.0833653084;0.000158447265625;2;899;0.00122446375899017;-0.00127599009778351;1 mA
-0.281982421875;1066.13371930827;0.000160919189453125;2;900;0.00122446375899017;-0.00127599009778351;1 mA
-0.276947021484375;1066.18407330814;0.000163421630859375;2;901;0.00122446375899017;-0.00127599009778351;1 mA
-0.27191162109375;1066.23442730802;0.000165771484375;2;902;0.00122446375899017;-0.00127599009778351;1 mA
-0.266876220703125;1066.28478130789;0.000167236328125;2;903;0.00122446375899017;-0.00127599009778351;1 mA
-0.2618408203125;1066.33513530776;0.000168243408203125;2;904;0.00122446375899017;-0.00127599009778351;1 mA
-0.256805419921875;1066.38548930764;0.00016754150390625;2;905;0.00122446375899017;-0.00127599009778351;1 mA
-0.25177001953125;1066.43584330751;0.00016571044921875;2;906;0.00122446375899017;-0.00127599009778351;1 mA
-0.246734619140625;1066.48619730738;0.0001619873046875;2;907;0.00122446375899017;-0.00127599009778351;1 mA
-0.24169921875;1066.53655130725;0.000156768798828125;2;908;0.00122446375899017;-0.00127599009778351;1 mA
-0.236663818359375;1066.58690530713;0.000149810791015625;2;909;0.00122446375899017;-0.00127599009778351;1 mA
-0.23162841796875;1066.637259307;0.0001416015625;2;910;0.00122446375899017;-0.00127599009778351;1 mA
-0.226593017578125;1066.68761330687;0.000132171630859375;2;911;0.00122446375899017;-0.00127599009778351;1 mA
-0.2215576171875;1066.73796730675;0.00012286376953125;2;912;0.00122446375899017;-0.00127599009778351;1 mA
-0.216522216796875;1066.78832130662;0.000114044189453125;2;913;0.00122446375899017;-0.00127599009778351;1 mA
-0.21148681640625;1066.83867530649;0.00010699462890625;2;914;0.00122446375899017;-0.00127599009778351;1 mA
-0.206451416015625;1066.88902930636;0.000101898193359375;2;915;0.00122446375899017;-0.00127599009778351;1 mA
-0.201416015625;1066.93938330624;9.85107421875E-05;2;916;0.00122446375899017;-0.00127599009778351;1 mA
-0.196380615234375;1066.98973730611;9.65576171875E-05;2;917;0.00122446375899017;-0.00127599009778351;1 mA
-0.19134521484375;1067.04009130598;9.5611572265625E-05;2;918;0.00122446375899017;-0.00127599009778351;1 mA
-0.186309814453125;1067.09044530586;9.503173828125E-05;2;919;0.00122446375899017;-0.00127599009778351;1 mA
-0.1812744140625;1067.14079930573;9.5184326171875E-05;2;920;0.00122446375899017;-0.00127599009778351;1 mA
-0.176239013671875;1067.1911533056;9.50927734375E-05;2;921;0.00122446375899017;-0.00127599009778351;1 mA
-0.17120361328125;1067.24150730547;9.539794921875E-05;2;922;0.00122446375899017;-0.00127599009778351;1 mA
-0.166168212890625;1067.29186130535;9.58251953125E-05;2;923;0.00122446375899017;-0.00127599009778351;1 mA
-0.1611328125;1067.34221530522;9.6160888671875E-05;2;924;0.00122446375899017;-0.00127599009778351;1 mA
-0.156097412109375;1067.39256930509;9.6832275390625E-05;2;925;0.00122446375899017;-0.00127599009778351;1 mA
-0.15106201171875;1067.44292330497;9.7412109375E-05;2;926;0.00122446375899017;-0.00127599009778351;1 mA
-0.146026611328125;1067.49327730484;9.814453125E-05;2;927;0.00122446375899017;-0.00127599009778351;1 mA
-0.1409912109375;1067.54363130471;9.8602294921875E-05;2;928;0.00122446375899017;-0.00127599009778351;1 mA
-0.135955810546875;1067.59398530458;9.92431640625E-05;2;929;0.00122446375899017;-0.00127599009778351;1 mA
-0.13092041015625;1067.64433930446;9.9761962890625E-05;2;930;0.00122446375899017;-0.00127599009778351;1 mA
-0.125885009765625;1067.69469330433;0.0001007080078125;2;931;0.00122446375899017;-0.00127599009778351;1 mA
-0.120849609375;1067.7450473042;0.000101348876953125;2;932;0.00122446375899017;-0.00127599009778351;1 mA
-0.115814208984375;1067.79540130408;0.000102294921875;2;933;0.00122446375899017;-0.00127599009778351;1 mA
-0.11077880859375;1067.84575530395;0.000102752685546875;2;934;0.00122446375899017;-0.00127599009778351;1 mA
-0.105743408203125;1067.89610930382;0.000103515625;2;935;0.00122446375899017;-0.00127599009778351;1 mA
-0.1007080078125;1067.94646330369;0.00010394287109375;2;936;0.00122446375899017;-0.00127599009778351;1 mA
-0.095672607421875;1067.99681730357;0.000104522705078125;2;937;0.00122446375899017;-0.00127599009778351;1 mA
-0.09063720703125;1068.04717130344;0.000105194091796875;2;938;0.00122446375899017;-0.00127599009778351;1 mA
-0.085601806640625;1068.09752530331;0.00010589599609375;2;939;0.00122446375899017;-0.00127599009778351;1 mA
-0.08056640625;1068.14787930319;0.00010650634765625;2;940;0.00122446375899017;-0.00127599009778351;1 mA
-0.075531005859375;1068.19823330306;0.00010699462890625;2;941;0.00122446375899017;-0.00127599009778351;1 mA
-0.07049560546875;1068.24858730293;0.00010772705078125;2;942;0.00122446375899017;-0.00127599009778351;1 mA
-0.065460205078125;1068.2989413028;0.000108612060546875;2;943;0.00122446375899017;-0.00127599009778351;1 mA
-0.0604248046875;1068.34929530268;0.000109130859375;2;944;0.00122446375899017;-0.00127599009778351;1 mA
-0.055389404296875;1068.39964930255;0.00010980224609375;2;945;0.00122446375899017;-0.00127599009778351;1 mA
-0.05035400390625;1068.45000330242;0.000110626220703125;2;946;0.00122446375899017;-0.00127599009778351;1 mA
-0.045318603515625;1068.5003573023;0.000111358642578125;2;947;0.00122446375899017;-0.00127599009778351;1 mA
-0.040283203125;1068.55071130217;0.0001121826171875;2;948;0.00122446375899017;-0.00127599009778351;1 mA
-0.035247802734375;1068.60106530204;0.000113006591796875;2;949;0.00122446375899017;-0.00127599009778351;1 mA
-0.03021240234375;1068.65141930191;0.000113525390625;2;950;0.00122446375899017;-0.00127599009778351;1 mA
-0.025177001953125;1068.70177330179;0.000114471435546875;2;951;0.00122446375899017;-0.00127599009778351;1 mA
-0.0201416015625;1068.75212730166;0.000114837646484375;2;952;0.00122446375899017;-0.00127599009778351;1 mA
-0.015106201171875;1068.80248130153;0.0001156005859375;2;953;0.00122446375899017;-0.00127599009778351;1 mA
-0.01007080078125;1068.85283530141;0.0001163330078125;2;954;0.00122446375899017;-0.00127599009778351;1 mA
-0.005035400390625;1068.90318930128;0.000116943359375;2;955;0.00122446375899017;-0.00127599009778351;1 mA
0;1068.95354330115;0.000117828369140625;2;956;0.00122446375899017;-0.00127599009778351;1 mA
0.005035400390625;1069.00389730102;0.000118408203125;2;957;0.00122446375899017;-0.00127599009778351;1 mA
0.01007080078125;1069.0542513009;0.000119415283203125;2;958;0.00122446375899017;-0.00127599009778351;1 mA
0.015106201171875;1069.10460530077;0.00011968994140625;2;959;0.00122446375899017;-0.00127599009778351;1 mA
0.0201416015625;1069.15495930064;0.00012030029296875;2;960;0.00122446375899017;-0.00127599009778351;1 mA
0.025177001953125;1069.20531330052;0.000121185302734375;2;961;0.00122446375899017;-0.00127599009778351;1 mA
0.03021240234375;1069.25566730039;0.000121917724609375;2;962;0.00122446375899017;-0.00127599009778351;1 mA
0.035247802734375;1069.30602130026;0.000122650146484375;2;963;0.00122446375899017;-0.00127599009778351;1 mA
0.040283203125;1069.35637530013;0.000123443603515625;2;964;0.00122446375899017;-0.00127599009778351;1 mA
0.045318603515625;1069.40672930001;0.00012420654296875;2;965;0.00122446375899017;-0.00127599009778351;1 mA
0.05035400390625;1069.45708329988;0.000124908447265625;2;966;0.00122446375899017;-0.00127599009778351;1 mA
0.055389404296875;1069.50743729975;0.000125518798828125;2;967;0.00122446375899017;-0.00127599009778351;1 mA
0.0604248046875;1069.55779129963;0.000126434326171875;2;968;0.00122446375899017;-0.00127599009778351;1 mA
0.065460205078125;1069.6081452995;0.00012713623046875;2;969;0.00122446375899017;-0.00127599009778351;1 mA
0.07049560546875;1069.65849929937;0.0001279296875;2;970;0.00122446375899017;-0.00127599009778351;1 mA
0.075531005859375;1069.70885329924;0.000128814697265625;2;971;0.00122446375899017;-0.00127599009778351;1 mA
0.08056640625;1069.75920729912;0.000129425048828125;2;972;0.00122446375899017;-0.00127599009778351;1 mA
0.085601806640625;1069.80956129899;0.000130279541015625;2;973;0.00122446375899017;-0.00127599009778351;1 mA
0.09063720703125;1069.85991529886;0.000131072998046875;2;974;0.00122446375899017;-0.00127599009778351;1 mA
0.095672607421875;1069.91026929874;0.000131744384765625;2;975;0.00122446375899017;-0.00127599009778351;1 mA
0.1007080078125;1069.96062329861;0.00013232421875;2;976;0.00122446375899017;-0.00127599009778351;1 mA
0.105743408203125;1070.01097729848;0.000133087158203125;2;977;0.00122446375899017;-0.00127599009778351;1 mA
0.11077880859375;1070.06133129835;0.00013385009765625;2;978;0.00122446375899017;-0.00127599009778351;1 mA
0.115814208984375;1070.11168529823;0.000134490966796875;2;979;0.00122446375899017;-0.00127599009778351;1 mA
0.120849609375;1070.1620392981;0.000135223388671875;2;980;0.00122446375899017;-0.00127599009778351;1 mA
0.125885009765625;1070.21239329797;0.00013592529296875;2;981;0.00122446375899017;-0.00127599009778351;1 mA
0.13092041015625;1070.26274729785;0.00013677978515625;2;982;0.00122446375899017;-0.00127599009778351;1 mA
0.135955810546875;1070.31310129772;0.000137237548828125;2;983;0.00122446375899017;-0.00127599009778351;1 mA
0.1409912109375;1070.36345529759;0.000137908935546875;2;984;0.00122446375899017;-0.00127599009778351;1 mA
0.146026611328125;1070.41380929746;0.00013861083984375;2;985;0.00122446375899017;-0.00127599009778351;1 mA
0.15106201171875;1070.46416329734;0.00013922119140625;2;986;0.00122446375899017;-0.00127599009778351;1 mA
0.156097412109375;1070.51451729721;0.000139892578125;2;987;0.00122446375899017;-0.00127599009778351;1 mA
0.1611328125;1070.56487129708;0.000140655517578125;2;988;0.00122446375899017;-0.00127599009778351;1 mA
