Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.247039794921875;1829.78764738023;1.15325927734375E-05;1;1619;0.00237042866647244;-0.00274777943268419;1 mA
0.2471923828125;1829.81816538015;1.17218017578125E-05;1;1620;0.00237042866647244;-0.00274777943268419;1 mA
0.247344970703125;1829.84868338008;1.16546630859375E-05;1;1621;0.00237042866647244;-0.00274777943268419;1 mA
0.24749755859375;1829.87920138;1.16790771484375E-05;1;1622;0.00237042866647244;-0.00274777943268419;1 mA
0.247650146484375;1829.90971937992;1.17095947265625E-05;1;1623;0.00237042866647244;-0.00274777943268419;1 mA
0.247802734375;1829.94023737985;1.151123046875E-05;1;1624;0.00237042866647244;-0.00274777943268419;1 mA
0.247955322265625;1829.97075537977;1.1761474609375E-05;1;1625;0.00237042866647244;-0.00274777943268419;1 mA
0.24810791015625;1830.00127337969;1.163330078125E-05;1;1626;0.00237042866647244;-0.00274777943268419;1 mA
0.248260498046875;1830.03179137961;1.15753173828125E-05;1;1627;0.00237042866647244;-0.00274777943268419;1 mA
0.2484130859375;1830.06230937954;1.168212890625E-05;1;1628;0.00237042866647244;-0.00274777943268419;1 mA
0.248565673828125;1830.09282737946;1.17279052734375E-05;1;1629;0.00237042866647244;-0.00274777943268419;1 mA
0.24871826171875;1830.12334537938;1.16943359375E-05;1;1630;0.00237042866647244;-0.00274777943268419;1 mA
0.248870849609375;1830.15386337931;1.165771484375E-05;1;1631;0.00237042866647244;-0.00274777943268419;1 mA
0.2490234375;1830.18438137923;1.16790771484375E-05;1;1632;0.00237042866647244;-0.00274777943268419;1 mA
0.249176025390625;1830.21489937915;1.1712646484375E-05;1;1633;0.00237042866647244;-0.00274777943268419;1 mA
0.24932861328125;1830.24541737907;1.1676025390625E-05;1;1634;0.00237042866647244;-0.00274777943268419;1 mA
0.249481201171875;1830.275935379;1.17889404296875E-05;1;1635;0.00237042866647244;-0.00274777943268419;1 mA
0.2496337890625;1830.30645337892;1.180419921875E-05;1;1636;0.00237042866647244;-0.00274777943268419;1 mA
0.249786376953125;1830.33697137884;1.16912841796875E-05;1;1637;0.00237042866647244;-0.00274777943268419;1 mA
0.24993896484375;1830.36748937877;1.1785888671875E-05;1;1638;0.00237042866647244;-0.00274777943268419;1 mA
0.250091552734375;1830.39800737869;1.16790771484375E-05;1;1639;0.00237042866647244;-0.00274777943268419;1 mA
0.250244140625;1830.42852537861;1.1859130859375E-05;1;1640;0.00237042866647244;-0.00274777943268419;1 mA
0.250396728515625;1830.45904337854;1.1724853515625E-05;1;1641;0.00237042866647244;-0.00274777943268419;1 mA
0.25054931640625;1830.48956137846;1.17950439453125E-05;1;1642;0.00237042866647244;-0.00274777943268419;1 mA
0.250701904296875;1830.52007937838;1.17431640625E-05;1;1643;0.00237042866647244;-0.00274777943268419;1 mA
0.2508544921875;1830.5505973783;1.16729736328125E-05;1;1644;0.00237042866647244;-0.00274777943268419;1 mA
0.251007080078125;1830.58111537823;1.16973876953125E-05;1;1645;0.00237042866647244;-0.00274777943268419;1 mA
0.25115966796875;1830.61163337815;1.1871337890625E-05;1;1646;0.00237042866647244;-0.00274777943268419;1 mA
0.251312255859375;1830.64215137807;1.1871337890625E-05;1;1647;0.00237042866647244;-0.00274777943268419;1 mA
0.25146484375;1830.672669378;1.1761474609375E-05;1;1648;0.00237042866647244;-0.00274777943268419;1 mA
0.251617431640625;1830.70318737792;1.16943359375E-05;1;1649;0.00237042866647244;-0.00274777943268419;1 mA
0.25177001953125;1830.73370537784;1.16424560546875E-05;1;1650;0.00237042866647244;-0.00274777943268419;1 mA
0.251922607421875;1830.76422337776;1.18438720703125E-05;1;1651;0.00237042866647244;-0.00274777943268419;1 mA
0.2520751953125;1830.79474137769;1.1834716796875E-05;1;1652;0.00237042866647244;-0.00274777943268419;1 mA
0.252227783203125;1830.82525937761;1.18438720703125E-05;1;1653;0.00237042866647244;-0.00274777943268419;1 mA
0.25238037109375;1830.85577737753;1.18621826171875E-05;1;1654;0.00237042866647244;-0.00274777943268419;1 mA
0.252532958984375;1830.88629537746;1.18560791015625E-05;1;1655;0.00237042866647244;-0.00274777943268419;1 mA
0.252685546875;1830.91681337738;1.1724853515625E-05;1;1656;0.00237042866647244;-0.00274777943268419;1 mA
0.252838134765625;1830.9473313773;1.1871337890625E-05;1;1657;0.00237042866647244;-0.00274777943268419;1 mA
0.25299072265625;1830.97784937723;1.17828369140625E-05;1;1658;0.00237042866647244;-0.00274777943268419;1 mA
0.253143310546875;1831.00836737715;1.18988037109375E-05;1;1659;0.00237042866647244;-0.00274777943268419;1 mA
0.2532958984375;1831.03888537707;1.1773681640625E-05;1;1660;0.00237042866647244;-0.00274777943268419;1 mA
0.253448486328125;1831.06940337699;1.1737060546875E-05;1;1661;0.00237042866647244;-0.00274777943268419;1 mA
0.25360107421875;1831.09992137692;1.17767333984375E-05;1;1662;0.00237042866647244;-0.00274777943268419;1 mA
0.253753662109375;1831.13043937684;1.17401123046875E-05;1;1663;0.00237042866647244;-0.00274777943268419;1 mA
0.25390625;1831.16095737676;1.1968994140625E-05;1;1664;0.00237042866647244;-0.00274777943268419;1 mA
0.254058837890625;1831.19147537669;1.19842529296875E-05;1;1665;0.00237042866647244;-0.00274777943268419;1 mA
0.25421142578125;1831.22199337661;1.17523193359375E-05;1;1666;0.00237042866647244;-0.00274777943268419;1 mA
0.254364013671875;1831.25251137653;1.1846923828125E-05;1;1667;0.00237042866647244;-0.00274777943268419;1 mA
0.2545166015625;1831.28302937645;1.17950439453125E-05;1;1668;0.00237042866647244;-0.00274777943268419;1 mA
0.254669189453125;1831.31354737638;1.1920166015625E-05;1;1669;0.00237042866647244;-0.00274777943268419;1 mA
0.25482177734375;1831.3440653763;1.195068359375E-05;1;1670;0.00237042866647244;-0.00274777943268419;1 mA
0.254974365234375;1831.37458337622;1.19598388671875E-05;1;1671;0.00237042866647244;-0.00274777943268419;1 mA
0.255126953125;1831.40510137615;1.170654296875E-05;1;1672;0.00237042866647244;-0.00274777943268419;1 mA
0.255279541015625;1831.43561937607;1.1907958984375E-05;1;1673;0.00237042866647244;-0.00274777943268419;1 mA
0.25543212890625;1831.46613737599;1.1767578125E-05;1;1674;0.00237042866647244;-0.00274777943268419;1 mA
0.255584716796875;1831.49665537592;1.19903564453125E-05;1;1675;0.00237042866647244;-0.00274777943268419;1 mA
0.2557373046875;1831.52717337584;1.19476318359375E-05;1;1676;0.00237042866647244;-0.00274777943268419;1 mA
0.255889892578125;1831.55769137576;1.2054443359375E-05;1;1677;0.00237042866647244;-0.00274777943268419;1 mA
0.25604248046875;1831.58820937568;1.17828369140625E-05;1;1678;0.00237042866647244;-0.00274777943268419;1 mA
0.256195068359375;1831.61872737561;1.20391845703125E-05;1;1679;0.00237042866647244;-0.00274777943268419;1 mA
0.25634765625;1831.64924537553;1.1895751953125E-05;1;1680;0.00237042866647244;-0.00274777943268419;1 mA
0.256500244140625;1831.67976337545;1.18560791015625E-05;1;1681;0.00237042866647244;-0.00274777943268419;1 mA
0.25665283203125;1831.71028137538;1.207275390625E-05;1;1682;0.00237042866647244;-0.00274777943268419;1 mA
0.256805419921875;1831.7407993753;1.20513916015625E-05;1;1683;0.00237042866647244;-0.00274777943268419;1 mA
0.2569580078125;1831.77131737522;1.201171875E-05;1;1684;0.00237042866647244;-0.00274777943268419;1 mA
0.257110595703125;1831.80183537514;1.20269775390625E-05;1;1685;0.00237042866647244;-0.00274777943268419;1 mA
0.25726318359375;1831.83235337507;1.1920166015625E-05;1;1686;0.00237042866647244;-0.00274777943268419;1 mA
0.257415771484375;1831.86287137499;1.20697021484375E-05;1;1687;0.00237042866647244;-0.00274777943268419;1 mA
0.257568359375;1831.89338937491;1.20849609375E-05;1;1688;0.00237042866647244;-0.00274777943268419;1 mA
0.257720947265625;1831.92390737484;1.2054443359375E-05;1;1689;0.00237042866647244;-0.00274777943268419;1 mA
0.25787353515625;1831.95442537476;1.19537353515625E-05;1;1690;0.00237042866647244;-0.00274777943268419;1 mA
0.258026123046875;1831.98494337468;1.1846923828125E-05;1;1691;0.00237042866647244;-0.00274777943268419;1 mA
0.2581787109375;1832.01546137461;1.19873046875E-05;1;1692;0.00237042866647244;-0.00274777943268419;1 mA
0.258331298828125;1832.04597937453;1.2066650390625E-05;1;1693;0.00237042866647244;-0.00274777943268419;1 mA
0.25848388671875;1832.07649737445;1.20208740234375E-05;1;1694;0.00237042866647244;-0.00274777943268419;1 mA
0.258636474609375;1832.10701537437;1.20330810546875E-05;1;1695;0.00237042866647244;-0.00274777943268419;1 mA
0.2587890625;1832.1375333743;1.197509765625E-05;1;1696;0.00237042866647244;-0.00274777943268419;1 mA
0.258941650390625;1832.16805137422;1.2066650390625E-05;1;1697;0.00237042866647244;-0.00274777943268419;1 mA
0.25909423828125;1832.19856937414;1.20147705078125E-05;1;1698;0.00237042866647244;-0.00274777943268419;1 mA
0.259246826171875;1832.22908737407;1.19873046875E-05;1;1699;0.00237042866647244;-0.00274777943268419;1 mA
0.2593994140625;1832.25960537399;1.2066650390625E-05;1;1700;0.00237042866647244;-0.00274777943268419;1 mA
0.259552001953125;1832.29012337391;1.21246337890625E-05;1;1701;0.00237042866647244;-0.00274777943268419;1 mA
0.25970458984375;1832.32064137384;1.20880126953125E-05;1;1702;0.00237042866647244;-0.00274777943268419;1 mA
0.259857177734375;1832.35115937376;1.19964599609375E-05;1;1703;0.00237042866647244;-0.00274777943268419;1 mA
0.260009765625;1832.38167737368;1.1962890625E-05;1;1704;0.00237042866647244;-0.00274777943268419;1 mA
0.260162353515625;1832.4121953736;1.21856689453125E-05;1;1705;0.00237042866647244;-0.00274777943268419;1 mA
0.26031494140625;1832.44271337353;1.2225341796875E-05;1;1706;0.00237042866647244;-0.00274777943268419;1 mA
0.260467529296875;1832.47323137345;1.20452880859375E-05;1;1707;0.00237042866647244;-0.00274777943268419;1 mA
0.2606201171875;1832.50374937337;1.2139892578125E-05;1;1708;0.00237042866647244;-0.00274777943268419;1 mA
0.260772705078125;1832.5342673733;1.21429443359375E-05;1;1709;0.00237042866647244;-0.00274777943268419;1 mA
0.26092529296875;1832.56478537322;1.2030029296875E-05;1;1710;0.00237042866647244;-0.00274777943268419;1 mA
0.261077880859375;1832.59530337314;1.199951171875E-05;1;1711;0.00237042866647244;-0.00274777943268419;1 mA
0.26123046875;1832.62582137306;1.22039794921875E-05;1;1712;0.00237042866647244;-0.00274777943268419;1 mA
0.261383056640625;1832.65633937299;1.21734619140625E-05;1;1713;0.00237042866647244;-0.00274777943268419;1 mA
0.26153564453125;1832.68685737291;1.2060546875E-05;1;1714;0.00237042866647244;-0.00274777943268419;1 mA
0.261688232421875;1832.71737537283;1.2017822265625E-05;1;1715;0.00237042866647244;-0.00274777943268419;1 mA
0.2618408203125;1832.74789337276;1.22833251953125E-05;1;1716;0.00237042866647244;-0.00274777943268419;1 mA
0.261993408203125;1832.77841137268;1.20361328125E-05;1;1717;0.00237042866647244;-0.00274777943268419;1 mA
0.26214599609375;1832.8089293726;1.21429443359375E-05;1;1718;0.00237042866647244;-0.00274777943268419;1 mA
0.262298583984375;1832.83944737253;1.22283935546875E-05;1;1719;0.00237042866647244;-0.00274777943268419;1 mA
0.262451171875;1832.86996537245;1.2078857421875E-05;1;1720;0.00237042866647244;-0.00274777943268419;1 mA
0.262603759765625;1832.90048337237;1.2139892578125E-05;1;1721;0.00237042866647244;-0.00274777943268419;1 mA
0.26275634765625;1832.93100137229;1.21490478515625E-05;1;1722;0.00237042866647244;-0.00274777943268419;1 mA
0.262908935546875;1832.96151937222;1.20208740234375E-05;1;1723;0.00237042866647244;-0.00274777943268419;1 mA
0.2630615234375;1832.99203737214;1.2213134765625E-05;1;1724;0.00237042866647244;-0.00274777943268419;1 mA
0.263214111328125;1833.02255537206;1.20574951171875E-05;1;1725;0.00237042866647244;-0.00274777943268419;1 mA
0.26336669921875;1833.05307337199;1.21246337890625E-05;1;1726;0.00237042866647244;-0.00274777943268419;1 mA
0.263519287109375;1833.08359137191;1.20849609375E-05;1;1727;0.00237042866647244;-0.00274777943268419;1 mA
0.263671875;1833.11410937183;1.22222900390625E-05;1;1728;0.00237042866647244;-0.00274777943268419;1 mA
0.263824462890625;1833.14462737175;1.21795654296875E-05;1;1729;0.00237042866647244;-0.00274777943268419;1 mA
0.26397705078125;1833.17514537168;1.22528076171875E-05;1;1730;0.00237042866647244;-0.00274777943268419;1 mA
0.264129638671875;1833.2056633716;1.197509765625E-05;1;1731;0.00237042866647244;-0.00274777943268419;1 mA
0.2642822265625;1833.23618137152;1.2188720703125E-05;1;1732;0.00237042866647244;-0.00274777943268419;1 mA
0.264434814453125;1833.26669937145;1.21551513671875E-05;1;1733;0.00237042866647244;-0.00274777943268419;1 mA
0.26458740234375;1833.29721737137;1.2255859375E-05;1;1734;0.00237042866647244;-0.00274777943268419;1 mA
0.264739990234375;1833.32773537129;1.2322998046875E-05;1;1735;0.00237042866647244;-0.00274777943268419;1 mA
0.264892578125;1833.35825337122;1.21795654296875E-05;1;1736;0.00237042866647244;-0.00274777943268419;1 mA
0.265045166015625;1833.38877137114;1.21826171875E-05;1;1737;0.00237042866647244;-0.00274777943268419;1 mA
0.26519775390625;1833.41928937106;1.23016357421875E-05;1;1738;0.00237042866647244;-0.00274777943268419;1 mA
0.265350341796875;1833.44980737098;1.2158203125E-05;1;1739;0.00237042866647244;-0.00274777943268419;1 mA
0.2655029296875;1833.48032537091;1.2396240234375E-05;1;1740;0.00237042866647244;-0.00274777943268419;1 mA
0.265655517578125;1833.51084337083;1.224365234375E-05;1;1741;0.00237042866647244;-0.00274777943268419;1 mA
0.26580810546875;1833.54136137075;1.226806640625E-05;1;1742;0.00237042866647244;-0.00274777943268419;1 mA
0.265960693359375;1833.57187937068;1.20330810546875E-05;1;1743;0.00237042866647244;-0.00274777943268419;1 mA
0.26611328125;1833.6023973706;1.21307373046875E-05;1;1744;0.00237042866647244;-0.00274777943268419;1 mA
0.266265869140625;1833.63291537052;1.21490478515625E-05;1;1745;0.00237042866647244;-0.00274777943268419;1 mA
0.26641845703125;1833.66343337044;1.22528076171875E-05;1;1746;0.00237042866647244;-0.00274777943268419;1 mA
0.266571044921875;1833.69395137037;1.23504638671875E-05;1;1747;0.00237042866647244;-0.00274777943268419;1 mA
0.2667236328125;1833.72446937029;1.25244140625E-05;1;1748;0.00237042866647244;-0.00274777943268419;1 mA
0.266876220703125;1833.75498737021;1.2115478515625E-05;1;1749;0.00237042866647244;-0.00274777943268419;1 mA
0.26702880859375;1833.78550537014;1.22802734375E-05;1;1750;0.00237042866647244;-0.00274777943268419;1 mA
0.267181396484375;1833.81602337006;1.2158203125E-05;1;1751;0.00237042866647244;-0.00274777943268419;1 mA
0.267333984375;1833.84654136998;1.236572265625E-05;1;1752;0.00237042866647244;-0.00274777943268419;1 mA
0.267486572265625;1833.87705936991;1.2384033203125E-05;1;1753;0.00237042866647244;-0.00274777943268419;1 mA
0.26763916015625;1833.90757736983;1.23260498046875E-05;1;1754;0.00237042866647244;-0.00274777943268419;1 mA
0.267791748046875;1833.93809536975;1.23687744140625E-05;1;1755;0.00237042866647244;-0.00274777943268419;1 mA
0.2679443359375;1833.96861336967;1.219482421875E-05;1;1756;0.00237042866647244;-0.00274777943268419;1 mA
0.268096923828125;1833.9991313696;1.217041015625E-05;1;1757;0.00237042866647244;-0.00274777943268419;1 mA
0.26824951171875;1834.02964936952;1.23443603515625E-05;1;1758;0.00237042866647244;-0.00274777943268419;1 mA
0.268402099609375;1834.06016736944;1.23260498046875E-05;1;1759;0.00237042866647244;-0.00274777943268419;1 mA
0.2685546875;1834.09068536937;1.23443603515625E-05;1;1760;0.00237042866647244;-0.00274777943268419;1 mA
0.268707275390625;1834.12120336929;1.23138427734375E-05;1;1761;0.00237042866647244;-0.00274777943268419;1 mA
0.26885986328125;1834.15172136921;1.23382568359375E-05;1;1762;0.00237042866647244;-0.00274777943268419;1 mA
0.269012451171875;1834.18223936914;1.22894287109375E-05;1;1763;0.00237042866647244;-0.00274777943268419;1 mA
0.2691650390625;1834.21275736906;1.23748779296875E-05;1;1764;0.00237042866647244;-0.00274777943268419;1 mA
0.269317626953125;1834.24327536898;1.24267578125E-05;1;1765;0.00237042866647244;-0.00274777943268419;1 mA
0.26947021484375;1834.2737933689;1.23870849609375E-05;1;1766;0.00237042866647244;-0.00274777943268419;1 mA
0.269622802734375;1834.30431136883;1.23260498046875E-05;1;1767;0.00237042866647244;-0.00274777943268419;1 mA
0.269775390625;1834.33482936875;1.23138427734375E-05;1;1768;0.00237042866647244;-0.00274777943268419;1 mA
0.269927978515625;1834.36534736867;1.22528076171875E-05;1;1769;0.00237042866647244;-0.00274777943268419;1 mA
0.27008056640625;1834.3958653686;1.239013671875E-05;1;1770;0.00237042866647244;-0.00274777943268419;1 mA
0.270233154296875;1834.42638336852;1.23382568359375E-05;1;1771;0.00237042866647244;-0.00274777943268419;1 mA
0.2703857421875;1834.45690136844;1.23382568359375E-05;1;1772;0.00237042866647244;-0.00274777943268419;1 mA
0.270538330078125;1834.48741936836;1.22406005859375E-05;1;1773;0.00237042866647244;-0.00274777943268419;1 mA
0.27069091796875;1834.51793736829;1.23321533203125E-05;1;1774;0.00237042866647244;-0.00274777943268419;1 mA
0.270843505859375;1834.54845536821;1.24420166015625E-05;1;1775;0.00237042866647244;-0.00274777943268419;1 mA
0.27099609375;1834.57897336813;1.2530517578125E-05;1;1776;0.00237042866647244;-0.00274777943268419;1 mA
0.271148681640625;1834.60949136806;1.2451171875E-05;1;1777;0.00237042866647244;-0.00274777943268419;1 mA
0.27130126953125;1834.64000936798;1.2469482421875E-05;1;1778;0.00237042866647244;-0.00274777943268419;1 mA
0.271453857421875;1834.6705273679;1.2384033203125E-05;1;1779;0.00237042866647244;-0.00274777943268419;1 mA
0.2716064453125;1834.70104536783;1.229248046875E-05;1;1780;0.00237042866647244;-0.00274777943268419;1 mA
0.271759033203125;1834.73156336775;1.23992919921875E-05;1;1781;0.00237042866647244;-0.00274777943268419;1 mA
0.27191162109375;1834.76208136767;1.24359130859375E-05;1;1782;0.00237042866647244;-0.00274777943268419;1 mA
0.272064208984375;1834.79259936759;1.22222900390625E-05;1;1783;0.00237042866647244;-0.00274777943268419;1 mA
0.272216796875;1834.82311736752;1.23931884765625E-05;1;1784;0.00237042866647244;-0.00274777943268419;1 mA
0.272369384765625;1834.85363536744;1.23321533203125E-05;1;1785;0.00237042866647244;-0.00274777943268419;1 mA
0.27252197265625;1834.88415336736;1.23870849609375E-05;1;1786;0.00237042866647244;-0.00274777943268419;1 mA
0.272674560546875;1834.91467136729;1.24542236328125E-05;1;1787;0.00237042866647244;-0.00274777943268419;1 mA
0.2728271484375;1834.94518936721;1.24786376953125E-05;1;1788;0.00237042866647244;-0.00274777943268419;1 mA
0.272979736328125;1834.97570736713;1.2481689453125E-05;1;1789;0.00237042866647244;-0.00274777943268419;1 mA
0.27313232421875;1835.00622536705;1.23687744140625E-05;1;1790;0.00237042866647244;-0.00274777943268419;1 mA
0.273284912109375;1835.03674336698;1.259765625E-05;1;1791;0.00237042866647244;-0.00274777943268419;1 mA
0.2734375;1835.0672613669;1.243896484375E-05;1;1792;0.00237042866647244;-0.00274777943268419;1 mA
0.273590087890625;1835.09777936682;1.24725341796875E-05;1;1793;0.00237042866647244;-0.00274777943268419;1 mA
0.27374267578125;1835.12829736675;1.24969482421875E-05;1;1794;0.00237042866647244;-0.00274777943268419;1 mA
0.273895263671875;1835.15881536667;1.256103515625E-05;1;1795;0.00237042866647244;-0.00274777943268419;1 mA
0.2740478515625;1835.18933336659;1.2542724609375E-05;1;1796;0.00237042866647244;-0.00274777943268419;1 mA
0.274200439453125;1835.21985136652;1.24542236328125E-05;1;1797;0.00237042866647244;-0.00274777943268419;1 mA
0.27435302734375;1835.25036936644;1.2371826171875E-05;1;1798;0.00237042866647244;-0.00274777943268419;1 mA
0.274505615234375;1835.28088736636;1.2518310546875E-05;1;1799;0.00237042866647244;-0.00274777943268419;1 mA
0.274658203125;1835.31140536628;1.25457763671875E-05;1;1800;0.00237042866647244;-0.00274777943268419;1 mA
0.274810791015625;1835.34192336621;1.24481201171875E-05;1;1801;0.00237042866647244;-0.00274777943268419;1 mA
0.27496337890625;1835.37244136613;1.24176025390625E-05;1;1802;0.00237042866647244;-0.00274777943268419;1 mA
0.275115966796875;1835.40295936605;1.25091552734375E-05;1;1803;0.00237042866647244;-0.00274777943268419;1 mA
0.2752685546875;1835.43347736598;1.24725341796875E-05;1;1804;0.00237042866647244;-0.00274777943268419;1 mA
0.275421142578125;1835.4639953659;1.2542724609375E-05;1;1805;0.00237042866647244;-0.00274777943268419;1 mA
0.27557373046875;1835.49451336582;1.24969482421875E-05;1;1806;0.00237042866647244;-0.00274777943268419;1 mA
0.275726318359375;1835.52503136574;1.258544921875E-05;1;1807;0.00237042866647244;-0.00274777943268419;1 mA
0.27587890625;1835.55554936567;1.2481689453125E-05;1;1808;0.00237042866647244;-0.00274777943268419;1 mA
0.276031494140625;1835.58606736559;1.25457763671875E-05;1;1809;0.00237042866647244;-0.00274777943268419;1 mA
0.27618408203125;1835.61658536551;1.2347412109375E-05;1;1810;0.00237042866647244;-0.00274777943268419;1 mA
0.276336669921875;1835.64710336544;1.26800537109375E-05;1;1811;0.00237042866647244;-0.00274777943268419;1 mA
0.2764892578125;1835.67762136536;1.25274658203125E-05;1;1812;0.00237042866647244;-0.00274777943268419;1 mA
0.276641845703125;1835.70813936528;1.26617431640625E-05;1;1813;0.00237042866647244;-0.00274777943268419;1 mA
0.27679443359375;1835.73865736521;1.25640869140625E-05;1;1814;0.00237042866647244;-0.00274777943268419;1 mA
0.276947021484375;1835.76917536513;1.2579345703125E-05;1;1815;0.00237042866647244;-0.00274777943268419;1 mA
0.277099609375;1835.79969336505;1.24786376953125E-05;1;1816;0.00237042866647244;-0.00274777943268419;1 mA
0.277252197265625;1835.83021136497;1.265869140625E-05;1;1817;0.00237042866647244;-0.00274777943268419;1 mA
0.27740478515625;1835.8607293649;1.25579833984375E-05;1;1818;0.00237042866647244;-0.00274777943268419;1 mA
0.277557373046875;1835.89124736482;1.27471923828125E-05;1;1819;0.00237042866647244;-0.00274777943268419;1 mA
0.2777099609375;1835.92176536474;1.24755859375E-05;1;1820;0.00237042866647244;-0.00274777943268419;1 mA
0.277862548828125;1835.95228336467;1.251220703125E-05;1;1821;0.00237042866647244;-0.00274777943268419;1 mA
0.27801513671875;1835.98280136459;1.2548828125E-05;1;1822;0.00237042866647244;-0.00274777943268419;1 mA
0.278167724609375;1836.01331936451;1.2579345703125E-05;1;1823;0.00237042866647244;-0.00274777943268419;1 mA
0.2783203125;1836.04383736443;1.25518798828125E-05;1;1824;0.00237042866647244;-0.00274777943268419;1 mA
0.278472900390625;1836.07435536436;1.26312255859375E-05;1;1825;0.00237042866647244;-0.00274777943268419;1 mA
0.27862548828125;1836.10487336428;1.246337890625E-05;1;1826;0.00237042866647244;-0.00274777943268419;1 mA
0.278778076171875;1836.1353913642;1.2567138671875E-05;1;1827;0.00237042866647244;-0.00274777943268419;1 mA
0.2789306640625;1836.16590936413;1.258544921875E-05;1;1828;0.00237042866647244;-0.00274777943268419;1 mA
0.279083251953125;1836.19642736405;1.26373291015625E-05;1;1829;0.00237042866647244;-0.00274777943268419;1 mA
0.27923583984375;1836.22694536397;1.27197265625E-05;1;1830;0.00237042866647244;-0.00274777943268419;1 mA
0.279388427734375;1836.2574633639;1.27044677734375E-05;1;1831;0.00237042866647244;-0.00274777943268419;1 mA
0.279541015625;1836.28798136382;1.2457275390625E-05;1;1832;0.00237042866647244;-0.00274777943268419;1 mA
0.279693603515625;1836.31849936374;1.2628173828125E-05;1;1833;0.00237042866647244;-0.00274777943268419;1 mA
0.27984619140625;1836.34901736366;1.26495361328125E-05;1;1834;0.00237042866647244;-0.00274777943268419;1 mA
0.279998779296875;1836.37953536359;1.2677001953125E-05;1;1835;0.00237042866647244;-0.00274777943268419;1 mA
0.2801513671875;1836.41005336351;1.26495361328125E-05;1;1836;0.00237042866647244;-0.00274777943268419;1 mA
0.280303955078125;1836.44057136343;1.280517578125E-05;1;1837;0.00237042866647244;-0.00274777943268419;1 mA
0.28045654296875;1836.47108936336;1.273193359375E-05;1;1838;0.00237042866647244;-0.00274777943268419;1 mA
0.280609130859375;1836.50160736328;1.27685546875E-05;1;1839;0.00237042866647244;-0.00274777943268419;1 mA
0.28076171875;1836.5321253632;1.26007080078125E-05;1;1840;0.00237042866647244;-0.00274777943268419;1 mA
0.280914306640625;1836.56264336313;1.2677001953125E-05;1;1841;0.00237042866647244;-0.00274777943268419;1 mA
0.28106689453125;1836.59316136305;1.2725830078125E-05;1;1842;0.00237042866647244;-0.00274777943268419;1 mA
0.281219482421875;1836.62367936297;1.278076171875E-05;1;1843;0.00237042866647244;-0.00274777943268419;1 mA
0.2813720703125;1836.65419736289;1.26617431640625E-05;1;1844;0.00237042866647244;-0.00274777943268419;1 mA
0.281524658203125;1836.68471536282;1.26495361328125E-05;1;1845;0.00237042866647244;-0.00274777943268419;1 mA
0.28167724609375;1836.71523336274;1.27227783203125E-05;1;1846;0.00237042866647244;-0.00274777943268419;1 mA
0.281829833984375;1836.74575136266;1.26617431640625E-05;1;1847;0.00237042866647244;-0.00274777943268419;1 mA
0.281982421875;1836.77626936259;1.279296875E-05;1;1848;0.00237042866647244;-0.00274777943268419;1 mA
0.282135009765625;1836.80678736251;1.2774658203125E-05;1;1849;0.00237042866647244;-0.00274777943268419;1 mA
0.28228759765625;1836.83730536243;1.26800537109375E-05;1;1850;0.00237042866647244;-0.00274777943268419;1 mA
0.282440185546875;1836.86782336235;1.26983642578125E-05;1;1851;0.00237042866647244;-0.00274777943268419;1 mA
0.2825927734375;1836.89834136228;1.26617431640625E-05;1;1852;0.00237042866647244;-0.00274777943268419;1 mA
0.282745361328125;1836.9288593622;1.2744140625E-05;1;1853;0.00237042866647244;-0.00274777943268419;1 mA
0.28289794921875;1836.95937736212;1.27227783203125E-05;1;1854;0.00237042866647244;-0.00274777943268419;1 mA
0.283050537109375;1836.98989536205;1.27471923828125E-05;1;1855;0.00237042866647244;-0.00274777943268419;1 mA
0.283203125;1837.02041336197;1.2738037109375E-05;1;1856;0.00237042866647244;-0.00274777943268419;1 mA
0.283355712890625;1837.05093136189;1.265869140625E-05;1;1857;0.00237042866647244;-0.00274777943268419;1 mA
0.28350830078125;1837.08144936182;1.282958984375E-05;1;1858;0.00237042866647244;-0.00274777943268419;1 mA
0.283660888671875;1837.11196736174;1.2841796875E-05;1;1859;0.00237042866647244;-0.00274777943268419;1 mA
0.2838134765625;1837.14248536166;1.29302978515625E-05;1;1860;0.00237042866647244;-0.00274777943268419;1 mA
0.283966064453125;1837.17300336158;1.2774658203125E-05;1;1861;0.00237042866647244;-0.00274777943268419;1 mA
0.28411865234375;1837.20352136151;1.2725830078125E-05;1;1862;0.00237042866647244;-0.00274777943268419;1 mA
0.284271240234375;1837.23403936143;1.27838134765625E-05;1;1863;0.00237042866647244;-0.00274777943268419;1 mA
0.284423828125;1837.26455736135;1.26251220703125E-05;1;1864;0.00237042866647244;-0.00274777943268419;1 mA
0.284576416015625;1837.29507536128;1.27960205078125E-05;1;1865;0.00237042866647244;-0.00274777943268419;1 mA
0.28472900390625;1837.3255933612;1.279296875E-05;1;1866;0.00237042866647244;-0.00274777943268419;1 mA
0.284881591796875;1837.35611136112;1.28326416015625E-05;1;1867;0.00237042866647244;-0.00274777943268419;1 mA
0.2850341796875;1837.38662936104;1.278076171875E-05;1;1868;0.00237042866647244;-0.00274777943268419;1 mA
0.285186767578125;1837.41714736097;1.279296875E-05;1;1869;0.00237042866647244;-0.00274777943268419;1 mA
