Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.332489013671875;3251.97418278955;-1.73828125E-05;3;1161;0.000738613083958626;-0.000684697972610593;1 mA
-0.3375244140625;3252.0748907893;-1.63818359375E-05;3;1162;0.000738613083958626;-0.000684697972610593;1 mA
-0.342559814453125;3252.17559878905;-1.513671875E-05;3;1163;0.000738613083958626;-0.000684697972610593;1 mA
-0.34759521484375;3252.27630678879;-1.38519287109375E-05;3;1164;0.000738613083958626;-0.000684697972610593;1 mA
-0.352630615234375;3252.37701478854;-1.28173828125E-05;3;1165;0.000738613083958626;-0.000684697972610593;1 mA
-0.357666015625;3252.47772278828;-1.1590576171875E-05;3;1166;0.000738613083958626;-0.000684697972610593;1 mA
-0.362701416015625;3252.57843078803;-1.05224609375E-05;3;1167;0.000738613083958626;-0.000684697972610593;1 mA
-0.36773681640625;3252.67913878777;-9.5947265625E-06;3;1168;0.000738613083958626;-0.000684697972610593;1 mA
-0.372772216796875;3252.77984678752;-8.99658203125001E-06;3;1169;0.000738613083958626;-0.000684697972610593;1 mA
-0.3778076171875;3252.88055478727;-8.38317871093749E-06;3;1170;0.000738613083958626;-0.000684697972610593;1 mA
-0.382843017578125;3252.98126278701;-7.88269042968751E-06;3;1171;0.000738613083958626;-0.000684697972610593;1 mA
-0.38787841796875;3253.08197078676;-7.244873046875E-06;3;1172;0.000738613083958626;-0.000684697972610593;1 mA
-0.392913818359375;3253.1826787865;-6.72302246093751E-06;3;1173;0.000738613083958626;-0.000684697972610593;1 mA
-0.39794921875;3253.28338678625;-6.182861328125E-06;3;1174;0.000738613083958626;-0.000684697972610593;1 mA
-0.402984619140625;3253.38409478599;-5.68542480468751E-06;3;1175;0.000738613083958626;-0.000684697972610593;1 mA
-0.40802001953125;3253.48480278574;-5.340576171875E-06;3;1176;0.000738613083958626;-0.000684697972610593;1 mA
-0.413055419921875;3253.58551078549;-5.22766113281251E-06;3;1177;0.000738613083958626;-0.000684697972610593;1 mA
-0.4180908203125;3253.68621878523;-5.0933837890625E-06;3;1178;0.000738613083958626;-0.000684697972610593;1 mA
-0.423126220703125;3253.78692678498;-5.035400390625E-06;3;1179;0.000738613083958626;-0.000684697972610593;1 mA
-0.42816162109375;3253.88763478472;-5.035400390625E-06;3;1180;0.000738613083958626;-0.000684697972610593;1 mA
-0.433197021484375;3253.98834278447;-5.078125E-06;3;1181;0.000738613083958626;-0.000684697972610593;1 mA
-0.438232421875;3254.08905078422;-5.096435546875E-06;3;1182;0.000738613083958626;-0.000684697972610593;1 mA
-0.443267822265625;3254.18975878396;-5.11779785156249E-06;3;1183;0.000738613083958626;-0.000684697972610593;1 mA
-0.44830322265625;3254.29046678371;-5.17883300781249E-06;3;1184;0.000738613083958626;-0.000684697972610593;1 mA
-0.453338623046875;3254.39117478345;-5.37719726562499E-06;3;1185;0.000738613083958626;-0.000684697972610593;1 mA
-0.4583740234375;3254.4918827832;-5.4656982421875E-06;3;1186;0.000738613083958626;-0.000684697972610593;1 mA
-0.463409423828125;3254.59259078294;-5.62744140625E-06;3;1187;0.000738613083958626;-0.000684697972610593;1 mA
-0.46844482421875;3254.69329878269;-5.718994140625E-06;3;1188;0.000738613083958626;-0.000684697972610593;1 mA
-0.473480224609375;3254.79400678244;-5.81970214843749E-06;3;1189;0.000738613083958626;-0.000684697972610593;1 mA
-0.478515625;3254.89471478218;-6.0455322265625E-06;3;1190;0.000738613083958626;-0.000684697972610593;1 mA
-0.483551025390625;3254.99542278193;-6.23474121093751E-06;3;1191;0.000738613083958626;-0.000684697972610593;1 mA
-0.48858642578125;3255.09613078167;-6.451416015625E-06;3;1192;0.000738613083958626;-0.000684697972610593;1 mA
-0.493621826171875;3255.19683878142;-6.6864013671875E-06;3;1193;0.000738613083958626;-0.000684697972610593;1 mA
-0.4986572265625;3255.29754678116;-6.9122314453125E-06;3;1194;0.000738613083958626;-0.000684697972610593;1 mA
-0.503692626953125;3255.39825478091;-7.11975097656251E-06;3;1195;0.000738613083958626;-0.000684697972610593;1 mA
-0.50872802734375;3255.49896278066;-7.513427734375E-06;3;1196;0.000738613083958626;-0.000684697972610593;1 mA
-0.513763427734375;3255.5996707804;-7.86437988281249E-06;3;1197;0.000738613083958626;-0.000684697972610593;1 mA
-0.518798828125;3255.70037878015;-8.26110839843749E-06;3;1198;0.000738613083958626;-0.000684697972610593;1 mA
-0.523834228515625;3255.80108677989;-8.6181640625E-06;3;1199;0.000738613083958626;-0.000684697972610593;1 mA
-0.52886962890625;3255.90179477964;-9.08508300781249E-06;3;1200;0.000738613083958626;-0.000684697972610593;1 mA
-0.533905029296875;3256.00250277938;-9.60693359375001E-06;3;1201;0.000738613083958626;-0.000684697972610593;1 mA
-0.5389404296875;3256.10321077913;-1.02203369140625E-05;3;1202;0.000738613083958626;-0.000684697972610593;1 mA
-0.543975830078125;3256.20391877888;-1.08673095703125E-05;3;1203;0.000738613083958626;-0.000684697972610593;1 mA
-0.54901123046875;3256.30462677862;-1.16302490234375E-05;3;1204;0.000738613083958626;-0.000684697972610593;1 mA
-0.554046630859375;3256.40533477837;-1.248779296875E-05;3;1205;0.000738613083958626;-0.000684697972610593;1 mA
-0.55908203125;3256.50604277811;-1.3385009765625E-05;3;1206;0.000738613083958626;-0.000684697972610593;1 mA
-0.564117431640625;3256.60675077786;-1.4520263671875E-05;3;1207;0.000738613083958626;-0.000684697972610593;1 mA
-0.56915283203125;3256.7074587776;-1.55975341796875E-05;3;1208;0.000738613083958626;-0.000684697972610593;1 mA
-0.574188232421875;3256.80816677735;-1.685791015625E-05;3;1209;0.000738613083958626;-0.000684697972610593;1 mA
-0.5792236328125;3256.9088747771;-1.8487548828125E-05;3;1210;0.000738613083958626;-0.000684697972610593;1 mA
-0.584259033203125;3257.00958277684;-2.0159912109375E-05;3;1211;0.000738613083958626;-0.000684697972610593;1 mA
-0.58929443359375;3257.11029077659;-2.20123291015625E-05;3;1212;0.000738613083958626;-0.000684697972610593;1 mA
-0.594329833984375;3257.21099877633;-2.41180419921875E-05;3;1213;0.000738613083958626;-0.000684697972610593;1 mA
-0.599365234375;3257.31170677608;-2.63092041015625E-05;3;1214;0.000738613083958626;-0.000684697972610593;1 mA
-0.604400634765625;3257.41241477582;-2.87078857421875E-05;3;1215;0.000738613083958626;-0.000684697972610593;1 mA
-0.60943603515625;3257.51312277557;-3.1256103515625E-05;3;1216;0.000738613083958626;-0.000684697972610593;1 mA
-0.614471435546875;3257.61383077532;-3.39630126953125E-05;3;1217;0.000738613083958626;-0.000684697972610593;1 mA
-0.6195068359375;3257.71453877506;-3.69781494140625E-05;3;1218;0.000738613083958626;-0.000684697972610593;1 mA
-0.624542236328125;3257.81524677481;-3.97491455078125E-05;3;1219;0.000738613083958626;-0.000684697972610593;1 mA
-0.62957763671875;3257.91595477455;-4.26483154296875E-05;3;1220;0.000738613083958626;-0.000684697972610593;1 mA
-0.634613037109375;3258.0166627743;-4.55413818359375E-05;3;1221;0.000738613083958626;-0.000684697972610593;1 mA
-0.6396484375;3258.11737077404;-4.833984375E-05;3;1222;0.000738613083958626;-0.000684697972610593;1 mA
-0.644683837890625;3258.21807877379;-5.1055908203125E-05;3;1223;0.000738613083958626;-0.000684697972610593;1 mA
-0.64971923828125;3258.31878677354;-5.3619384765625E-05;3;1224;0.000738613083958626;-0.000684697972610593;1 mA
-0.654754638671875;3258.41949477328;-5.6121826171875E-05;3;1225;0.000738613083958626;-0.000684697972610593;1 mA
-0.6597900390625;3258.52020277303;-5.816650390625E-05;3;1226;0.000738613083958626;-0.000684697972610593;1 mA
-0.664825439453125;3258.62091077277;-5.999755859375E-05;3;1227;0.000738613083958626;-0.000684697972610593;1 mA
-0.66986083984375;3258.72161877252;-6.1431884765625E-05;3;1228;0.000738613083958626;-0.000684697972610593;1 mA
-0.674896240234375;3258.82232677226;-6.2255859375E-05;3;1229;0.000738613083958626;-0.000684697972610593;1 mA
-0.679931640625;3258.92303477201;-6.2774658203125E-05;3;1230;0.000738613083958626;-0.000684697972610593;1 mA
-0.684967041015625;3259.02374277176;-6.2744140625E-05;3;1231;0.000738613083958626;-0.000684697972610593;1 mA
-0.69000244140625;3259.1244507715;-6.2469482421875E-05;3;1232;0.000738613083958626;-0.000684697972610593;1 mA
-0.695037841796875;3259.22515877125;-6.18896484375E-05;3;1233;0.000738613083958626;-0.000684697972610593;1 mA
-0.7000732421875;3259.32586677099;-6.1126708984375E-05;3;1234;0.000738613083958626;-0.000684697972610593;1 mA
-0.705108642578125;3259.42657477074;-6.0272216796875E-05;3;1235;0.000738613083958626;-0.000684697972610593;1 mA
-0.71014404296875;3259.52728277048;-5.926513671875E-05;3;1236;0.000738613083958626;-0.000684697972610593;1 mA
-0.715179443359375;3259.62799077023;-5.8074951171875E-05;3;1237;0.000738613083958626;-0.000684697972610593;1 mA
-0.72021484375;3259.72869876998;-5.6976318359375E-05;3;1238;0.000738613083958626;-0.000684697972610593;1 mA
-0.725250244140625;3259.82940676972;-5.57861328125E-05;3;1239;0.000738613083958626;-0.000684697972610593;1 mA
-0.73028564453125;3259.93011476947;-5.462646484375E-05;3;1240;0.000738613083958626;-0.000684697972610593;1 mA
-0.735321044921875;3260.03082276921;-5.3619384765625E-05;3;1241;0.000738613083958626;-0.000684697972610593;1 mA
-0.7403564453125;3260.13153076896;-5.2490234375E-05;3;1242;0.000738613083958626;-0.000684697972610593;1 mA
-0.745391845703125;3260.23223876871;-5.1605224609375E-05;3;1243;0.000738613083958626;-0.000684697972610593;1 mA
-0.75042724609375;3260.33294676845;-5.078125E-05;3;1244;0.000738613083958626;-0.000684697972610593;1 mA
-0.755462646484375;3260.4336547682;-5.0140380859375E-05;3;1245;0.000738613083958626;-0.000684697972610593;1 mA
-0.760498046875;3260.53436276794;-4.9652099609375E-05;3;1246;0.000738613083958626;-0.000684697972610593;1 mA
-0.765533447265625;3260.63507076769;-4.9407958984375E-05;3;1247;0.000738613083958626;-0.000684697972610593;1 mA
-0.77056884765625;3260.73577876743;-4.9285888671875E-05;3;1248;0.000738613083958626;-0.000684697972610593;1 mA
-0.775604248046875;3260.83648676718;-4.949951171875E-05;3;1249;0.000738613083958626;-0.000684697972610593;1 mA
-0.7806396484375;3260.93719476693;-4.9835205078125E-05;3;1250;0.000738613083958626;-0.000684697972610593;1 mA
-0.785675048828125;3261.03790276667;-5.035400390625E-05;3;1251;0.000738613083958626;-0.000684697972610593;1 mA
-0.79071044921875;3261.13861076642;-5.108642578125E-05;3;1252;0.000738613083958626;-0.000684697972610593;1 mA
-0.795745849609375;3261.23931876616;-5.1849365234375E-05;3;1253;0.000738613083958626;-0.000684697972610593;1 mA
-0.80078125;3261.34002676591;-5.2703857421875E-05;3;1254;0.000738613083958626;-0.000684697972610593;1 mA
-0.805816650390625;3261.44073476565;-5.3375244140625E-05;3;1255;0.000738613083958626;-0.000684697972610593;1 mA
-0.81085205078125;3261.5414427654;-5.419921875E-05;3;1256;0.000738613083958626;-0.000684697972610593;1 mA
-0.815887451171875;3261.64215076515;-5.487060546875E-05;3;1257;0.000738613083958626;-0.000684697972610593;1 mA
-0.8209228515625;3261.74285876489;-5.572509765625E-05;3;1258;0.000738613083958626;-0.000684697972610593;1 mA
-0.825958251953125;3261.84356676464;-5.6854248046875E-05;3;1259;0.000738613083958626;-0.000684697972610593;1 mA
-0.83099365234375;3261.94427476438;-5.8349609375E-05;3;1260;0.000738613083958626;-0.000684697972610593;1 mA
-0.836029052734375;3262.04498276413;-6.0302734375E-05;3;1261;0.000738613083958626;-0.000684697972610593;1 mA
-0.841064453125;3262.14569076387;-6.2530517578125E-05;3;1262;0.000738613083958626;-0.000684697972610593;1 mA
-0.846099853515625;3262.24639876362;-6.50634765625E-05;3;1263;0.000738613083958626;-0.000684697972610593;1 mA
-0.85113525390625;3262.34710676337;-6.817626953125E-05;3;1264;0.000738613083958626;-0.000684697972610593;1 mA
-0.856170654296875;3262.44781476311;-7.1441650390625E-05;3;1265;0.000738613083958626;-0.000684697972610593;1 mA
-0.8612060546875;3262.54852276286;-7.513427734375E-05;3;1266;0.000738613083958626;-0.000684697972610593;1 mA
-0.866241455078125;3262.6492307626;-7.9010009765625E-05;3;1267;0.000738613083958626;-0.000684697972610593;1 mA
-0.87127685546875;3262.74993876235;-8.3160400390625E-05;3;1268;0.000738613083958626;-0.000684697972610593;1 mA
-0.876312255859375;3262.85064676209;-8.7677001953125E-05;3;1269;0.000738613083958626;-0.000684697972610593;1 mA
-0.88134765625;3262.95135476184;-9.24072265625E-05;3;1270;0.000738613083958626;-0.000684697972610593;1 mA
-0.886383056640625;3263.05206276159;-9.722900390625E-05;3;1271;0.000738613083958626;-0.000684697972610593;1 mA
-0.89141845703125;3263.15277076133;-0.00010272216796875;3;1272;0.000738613083958626;-0.000684697972610593;1 mA
-0.896453857421875;3263.25347876108;-0.00010833740234375;3;1273;0.000738613083958626;-0.000684697972610593;1 mA
-0.9014892578125;3263.35418676082;-0.000114349365234375;3;1274;0.000738613083958626;-0.000684697972610593;1 mA
-0.896453857421875;3263.45489476057;-9.759521484375E-05;3;1275;0.000738613083958626;-0.000684697972610593;1 mA
-0.89141845703125;3263.55560276031;-8.4259033203125E-05;3;1276;0.000738613083958626;-0.000684697972610593;1 mA
-0.886383056640625;3263.65631076006;-7.281494140625E-05;3;1277;0.000738613083958626;-0.000684697972610593;1 mA
-0.88134765625;3263.75701875981;-6.2652587890625E-05;3;1278;0.000738613083958626;-0.000684697972610593;1 mA
-0.876312255859375;3263.85772675955;-5.3558349609375E-05;3;1279;0.000738613083958626;-0.000684697972610593;1 mA
-0.87127685546875;3263.9584347593;-4.5123291015625E-05;3;1280;0.000738613083958626;-0.000684697972610593;1 mA
-0.866241455078125;3264.05914275904;-3.72833251953125E-05;3;1281;0.000738613083958626;-0.000684697972610593;1 mA
-0.8612060546875;3264.15985075879;-2.99468994140625E-05;3;1282;0.000738613083958626;-0.000684697972610593;1 mA
-0.856170654296875;3264.26055875853;-2.293701171875E-05;3;1283;0.000738613083958626;-0.000684697972610593;1 mA
-0.85113525390625;3264.36126675828;-1.62567138671875E-05;3;1284;0.000738613083958626;-0.000684697972610593;1 mA
-0.846099853515625;3264.46197475803;-9.796142578125E-06;3;1285;0.000738613083958626;-0.000684697972610593;1 mA
-0.841064453125;3264.56268275777;-3.72924804687499E-06;3;1286;0.000738613083958626;-0.000684697972610593;1 mA
-0.836029052734375;3264.66339075752;2.337646484375E-06;3;1287;0.000738613083958626;-0.000684697972610593;1 mA
-0.83099365234375;3264.76409875726;8.1451416015625E-06;3;1288;0.000738613083958626;-0.000684697972610593;1 mA
-0.825958251953125;3264.86480675701;1.3751220703125E-05;3;1289;0.000738613083958626;-0.000684697972610593;1 mA
-0.8209228515625;3264.96551475675;1.9219970703125E-05;3;1290;0.000738613083958626;-0.000684697972610593;1 mA
-0.815887451171875;3265.0662227565;2.451171875E-05;3;1291;0.000738613083958626;-0.000684697972610593;1 mA
-0.81085205078125;3265.16693075625;2.97454833984375E-05;3;1292;0.000738613083958626;-0.000684697972610593;1 mA
-0.805816650390625;3265.26763875599;3.5064697265625E-05;3;1293;0.000738613083958626;-0.000684697972610593;1 mA
-0.80078125;3265.36834675574;4.02008056640625E-05;3;1294;0.000738613083958626;-0.000684697972610593;1 mA
-0.795745849609375;3265.46905475548;4.54925537109375E-05;3;1295;0.000738613083958626;-0.000684697972610593;1 mA
-0.79071044921875;3265.56976275523;5.0750732421875E-05;3;1296;0.000738613083958626;-0.000684697972610593;1 mA
-0.785675048828125;3265.67047075497;5.609130859375E-05;3;1297;0.000738613083958626;-0.000684697972610593;1 mA
-0.7806396484375;3265.77117875472;6.16455078125E-05;3;1298;0.000738613083958626;-0.000684697972610593;1 mA
-0.775604248046875;3265.87188675447;6.7169189453125E-05;3;1299;0.000738613083958626;-0.000684697972610593;1 mA
-0.77056884765625;3265.97259475421;7.28759765625E-05;3;1300;0.000738613083958626;-0.000684697972610593;1 mA
-0.765533447265625;3266.07330275396;7.8338623046875E-05;3;1301;0.000738613083958626;-0.000684697972610593;1 mA
-0.760498046875;3266.1740107537;8.3740234375E-05;3;1302;0.000738613083958626;-0.000684697972610593;1 mA
-0.755462646484375;3266.27471875345;8.8470458984375E-05;3;1303;0.000738613083958626;-0.000684697972610593;1 mA
-0.75042724609375;3266.37542675319;9.2041015625E-05;3;1304;0.000738613083958626;-0.000684697972610593;1 mA
-0.745391845703125;3266.47613475294;9.3719482421875E-05;3;1305;0.000738613083958626;-0.000684697972610593;1 mA
-0.7403564453125;3266.57684275269;9.3231201171875E-05;3;1306;0.000738613083958626;-0.000684697972610593;1 mA
-0.735321044921875;3266.67755075243;9.04541015625E-05;3;1307;0.000738613083958626;-0.000684697972610593;1 mA
-0.73028564453125;3266.77825875218;8.544921875E-05;3;1308;0.000738613083958626;-0.000684697972610593;1 mA
-0.725250244140625;3266.87896675192;7.8125E-05;3;1309;0.000738613083958626;-0.000684697972610593;1 mA
-0.72021484375;3266.97967475167;6.9549560546875E-05;3;1310;0.000738613083958626;-0.000684697972610593;1 mA
-0.715179443359375;3267.08038275142;6.0577392578125E-05;3;1311;0.000738613083958626;-0.000684697972610593;1 mA
-0.71014404296875;3267.18109075116;5.2490234375E-05;3;1312;0.000738613083958626;-0.000684697972610593;1 mA
-0.705108642578125;3267.28179875091;4.58343505859375E-05;3;1313;0.000738613083958626;-0.000684697972610593;1 mA
-0.7000732421875;3267.38250675065;4.04693603515625E-05;3;1314;0.000738613083958626;-0.000684697972610593;1 mA
-0.695037841796875;3267.4832147504;3.62701416015625E-05;3;1315;0.000738613083958626;-0.000684697972610593;1 mA
-0.69000244140625;3267.58392275014;3.31298828125E-05;3;1316;0.000738613083958626;-0.000684697972610593;1 mA
-0.684967041015625;3267.68463074989;3.06549072265625E-05;3;1317;0.000738613083958626;-0.000684697972610593;1 mA
-0.679931640625;3267.78533874964;2.87994384765625E-05;3;1318;0.000738613083958626;-0.000684697972610593;1 mA
-0.674896240234375;3267.88604674938;2.7294921875E-05;3;1319;0.000738613083958626;-0.000684697972610593;1 mA
-0.66986083984375;3267.98675474913;2.61474609375E-05;3;1320;0.000738613083958626;-0.000684697972610593;1 mA
-0.664825439453125;3268.08746274887;2.5372314453125E-05;3;1321;0.000738613083958626;-0.000684697972610593;1 mA
-0.6597900390625;3268.18817074862;2.47772216796875E-05;3;1322;0.000738613083958626;-0.000684697972610593;1 mA
-0.654754638671875;3268.28887874836;2.440185546875E-05;3;1323;0.000738613083958626;-0.000684697972610593;1 mA
-0.64971923828125;3268.38958674811;2.4114990234375E-05;3;1324;0.000738613083958626;-0.000684697972610593;1 mA
-0.644683837890625;3268.49029474786;2.40478515625E-05;3;1325;0.000738613083958626;-0.000684697972610593;1 mA
-0.6396484375;3268.5910027476;2.40447998046875E-05;3;1326;0.000738613083958626;-0.000684697972610593;1 mA
-0.634613037109375;3268.69171074735;2.4169921875E-05;3;1327;0.000738613083958626;-0.000684697972610593;1 mA
-0.62957763671875;3268.79241874709;2.43499755859375E-05;3;1328;0.000738613083958626;-0.000684697972610593;1 mA
-0.624542236328125;3268.89312674684;2.4639892578125E-05;3;1329;0.000738613083958626;-0.000684697972610593;1 mA
-0.6195068359375;3268.99383474658;2.50457763671875E-05;3;1330;0.000738613083958626;-0.000684697972610593;1 mA
-0.614471435546875;3269.09454274633;2.54608154296875E-05;3;1331;0.000738613083958626;-0.000684697972610593;1 mA
-0.60943603515625;3269.19525074608;2.60223388671875E-05;3;1332;0.000738613083958626;-0.000684697972610593;1 mA
-0.604400634765625;3269.29595874582;2.65625E-05;3;1333;0.000738613083958626;-0.000684697972610593;1 mA
-0.599365234375;3269.39666674557;2.7215576171875E-05;3;1334;0.000738613083958626;-0.000684697972610593;1 mA
-0.594329833984375;3269.49737474531;2.7923583984375E-05;3;1335;0.000738613083958626;-0.000684697972610593;1 mA
-0.58929443359375;3269.59808274506;2.86285400390625E-05;3;1336;0.000738613083958626;-0.000684697972610593;1 mA
-0.584259033203125;3269.6987907448;2.94647216796875E-05;3;1337;0.000738613083958626;-0.000684697972610593;1 mA
-0.5792236328125;3269.79949874455;3.018798828125E-05;3;1338;0.000738613083958626;-0.000684697972610593;1 mA
-0.574188232421875;3269.9002067443;3.1011962890625E-05;3;1339;0.000738613083958626;-0.000684697972610593;1 mA
-0.56915283203125;3270.00091474404;3.17718505859375E-05;3;1340;0.000738613083958626;-0.000684697972610593;1 mA
-0.564117431640625;3270.10162274379;3.255615234375E-05;3;1341;0.000738613083958626;-0.000684697972610593;1 mA
-0.55908203125;3270.20233074353;3.32855224609375E-05;3;1342;0.000738613083958626;-0.000684697972610593;1 mA
-0.554046630859375;3270.30303874328;3.40728759765625E-05;3;1343;0.000738613083958626;-0.000684697972610593;1 mA
-0.54901123046875;3270.40374674302;3.4735107421875E-05;3;1344;0.000738613083958626;-0.000684697972610593;1 mA
-0.543975830078125;3270.50445474277;3.54339599609375E-05;3;1345;0.000738613083958626;-0.000684697972610593;1 mA
-0.5389404296875;3270.60516274252;3.597412109375E-05;3;1346;0.000738613083958626;-0.000684697972610593;1 mA
-0.533905029296875;3270.70587074226;3.66180419921875E-05;3;1347;0.000738613083958626;-0.000684697972610593;1 mA
-0.52886962890625;3270.80657874201;3.7152099609375E-05;3;1348;0.000738613083958626;-0.000684697972610593;1 mA
-0.523834228515625;3270.90728674175;3.75457763671875E-05;3;1349;0.000738613083958626;-0.000684697972610593;1 mA
-0.518798828125;3271.0079947415;3.800048828125E-05;3;1350;0.000738613083958626;-0.000684697972610593;1 mA
-0.513763427734375;3271.10870274124;3.8385009765625E-05;3;1351;0.000738613083958626;-0.000684697972610593;1 mA
-0.50872802734375;3271.20941074099;3.86505126953125E-05;3;1352;0.000738613083958626;-0.000684697972610593;1 mA
-0.503692626953125;3271.31011874074;3.87725830078125E-05;3;1353;0.000738613083958626;-0.000684697972610593;1 mA
-0.4986572265625;3271.41082674048;3.8983154296875E-05;3;1354;0.000738613083958626;-0.000684697972610593;1 mA
-0.493621826171875;3271.51153474023;3.89190673828125E-05;3;1355;0.000738613083958626;-0.000684697972610593;1 mA
-0.48858642578125;3271.61224273997;3.88214111328125E-05;3;1356;0.000738613083958626;-0.000684697972610593;1 mA
-0.483551025390625;3271.71295073972;3.861083984375E-05;3;1357;0.000738613083958626;-0.000684697972610593;1 mA
-0.478515625;3271.81365873946;3.83056640625E-05;3;1358;0.000738613083958626;-0.000684697972610593;1 mA
-0.473480224609375;3271.91436673921;3.7896728515625E-05;3;1359;0.000738613083958626;-0.000684697972610593;1 mA
-0.46844482421875;3272.01507473896;3.75335693359375E-05;3;1360;0.000738613083958626;-0.000684697972610593;1 mA
-0.463409423828125;3272.1157827387;3.73046875E-05;3;1361;0.000738613083958626;-0.000684697972610593;1 mA
-0.4583740234375;3272.21649073845;3.68988037109375E-05;3;1362;0.000738613083958626;-0.000684697972610593;1 mA
-0.453338623046875;3272.31719873819;3.6602783203125E-05;3;1363;0.000738613083958626;-0.000684697972610593;1 mA
-0.44830322265625;3272.41790673794;3.62335205078125E-05;3;1364;0.000738613083958626;-0.000684697972610593;1 mA
-0.443267822265625;3272.51861473768;3.60076904296875E-05;3;1365;0.000738613083958626;-0.000684697972610593;1 mA
-0.438232421875;3272.61932273743;3.57452392578125E-05;3;1366;0.000738613083958626;-0.000684697972610593;1 mA
-0.433197021484375;3272.72003073718;3.5540771484375E-05;3;1367;0.000738613083958626;-0.000684697972610593;1 mA
-0.42816162109375;3272.82073873692;3.5418701171875E-05;3;1368;0.000738613083958626;-0.000684697972610593;1 mA
-0.423126220703125;3272.92144673667;3.52630615234375E-05;3;1369;0.000738613083958626;-0.000684697972610593;1 mA
-0.4180908203125;3273.02215473641;3.5198974609375E-05;3;1370;0.000738613083958626;-0.000684697972610593;1 mA
-0.413055419921875;3273.12286273616;3.5003662109375E-05;3;1371;0.000738613083958626;-0.000684697972610593;1 mA
-0.40802001953125;3273.22357073591;3.4844970703125E-05;3;1372;0.000738613083958626;-0.000684697972610593;1 mA
-0.402984619140625;3273.32427873565;3.45794677734375E-05;3;1373;0.000738613083958626;-0.000684697972610593;1 mA
-0.39794921875;3273.4249867354;3.4326171875E-05;3;1374;0.000738613083958626;-0.000684697972610593;1 mA
-0.392913818359375;3273.52569473514;3.39447021484375E-05;3;1375;0.000738613083958626;-0.000684697972610593;1 mA
-0.38787841796875;3273.62640273489;3.369140625E-05;3;1376;0.000738613083958626;-0.000684697972610593;1 mA
-0.382843017578125;3273.72711073463;3.32183837890625E-05;3;1377;0.000738613083958626;-0.000684697972610593;1 mA
-0.3778076171875;3273.82781873438;3.29376220703125E-05;3;1378;0.000738613083958626;-0.000684697972610593;1 mA
-0.372772216796875;3273.92852673413;3.24676513671875E-05;3;1379;0.000738613083958626;-0.000684697972610593;1 mA
-0.36773681640625;3274.02923473387;3.21380615234375E-05;3;1380;0.000738613083958626;-0.000684697972610593;1 mA
-0.362701416015625;3274.12994273362;3.1744384765625E-05;3;1381;0.000738613083958626;-0.000684697972610593;1 mA
-0.357666015625;3274.23065073336;3.1292724609375E-05;3;1382;0.000738613083958626;-0.000684697972610593;1 mA
-0.352630615234375;3274.33135873311;3.10089111328125E-05;3;1383;0.000738613083958626;-0.000684697972610593;1 mA
-0.34759521484375;3274.43206673285;3.0657958984375E-05;3;1384;0.000738613083958626;-0.000684697972610593;1 mA
-0.342559814453125;3274.5327747326;3.04443359375E-05;3;1385;0.000738613083958626;-0.000684697972610593;1 mA
-0.3375244140625;3274.63348273235;3.01849365234375E-05;3;1386;0.000738613083958626;-0.000684697972610593;1 mA
-0.332489013671875;3274.73419073209;3.01300048828125E-05;3;1387;0.000738613083958626;-0.000684697972610593;1 mA
-0.32745361328125;3274.83489873184;3.0029296875E-05;3;1388;0.000738613083958626;-0.000684697972610593;1 mA
-0.322418212890625;3274.93560673158;3.02581787109375E-05;3;1389;0.000738613083958626;-0.000684697972610593;1 mA
-0.3173828125;3275.03631473133;3.04351806640625E-05;3;1390;0.000738613083958626;-0.000684697972610593;1 mA
-0.312347412109375;3275.13702273107;3.0462646484375E-05;3;1391;0.000738613083958626;-0.000684697972610593;1 mA
-0.30731201171875;3275.23773073082;3.03375244140625E-05;3;1392;0.000738613083958626;-0.000684697972610593;1 mA
-0.302276611328125;3275.33843873057;3.0096435546875E-05;3;1393;0.000738613083958626;-0.000684697972610593;1 mA
-0.2972412109375;3275.43914673031;2.96478271484375E-05;3;1394;0.000738613083958626;-0.000684697972610593;1 mA
-0.292205810546875;3275.53985473006;2.9132080078125E-05;3;1395;0.000738613083958626;-0.000684697972610593;1 mA
-0.28717041015625;3275.6405627298;2.82745361328125E-05;3;1396;0.000738613083958626;-0.000684697972610593;1 mA
-0.282135009765625;3275.74127072955;2.71881103515625E-05;3;1397;0.000738613083958626;-0.000684697972610593;1 mA
-0.277099609375;3275.84197872929;2.608642578125E-05;3;1398;0.000738613083958626;-0.000684697972610593;1 mA
-0.272064208984375;3275.94268672904;2.4591064453125E-05;3;1399;0.000738613083958626;-0.000684697972610593;1 mA
-0.26702880859375;3276.04339472879;2.30194091796875E-05;3;1400;0.000738613083958626;-0.000684697972610593;1 mA
-0.261993408203125;3276.14410272853;2.13592529296875E-05;3;1401;0.000738613083958626;-0.000684697972610593;1 mA
-0.2569580078125;3276.24481072828;1.9677734375E-05;3;1402;0.000738613083958626;-0.000684697972610593;1 mA
-0.251922607421875;3276.34551872802;1.84661865234375E-05;3;1403;0.000738613083958626;-0.000684697972610593;1 mA
-0.24688720703125;3276.44622672777;1.7987060546875E-05;3;1404;0.000738613083958626;-0.000684697972610593;1 mA
-0.241851806640625;3276.54693472751;1.793212890625E-05;3;1405;0.000738613083958626;-0.000684697972610593;1 mA
