Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.458221435546875;331.764324162376;0.00013262939453125;2;865;0.00160515189170837;-0.00160723102279007;1 mA
-0.45318603515625;331.814678162248;0.00012982177734375;2;866;0.00160515189170837;-0.00160723102279007;1 mA
-0.448150634765625;331.865032162121;0.000127593994140625;2;867;0.00160515189170837;-0.00160723102279007;1 mA
-0.443115234375;331.915386161994;0.000125701904296875;2;868;0.00160515189170837;-0.00160723102279007;1 mA
-0.438079833984375;331.965740161867;0.0001241455078125;2;869;0.00160515189170837;-0.00160723102279007;1 mA
-0.43304443359375;332.01609416174;0.000122894287109375;2;870;0.00160515189170837;-0.00160723102279007;1 mA
-0.428009033203125;332.066448161613;0.00012188720703125;2;871;0.00160515189170837;-0.00160723102279007;1 mA
-0.4229736328125;332.116802161486;0.000121185302734375;2;872;0.00160515189170837;-0.00160723102279007;1 mA
-0.417938232421875;332.167156161359;0.00012060546875;2;873;0.00160515189170837;-0.00160723102279007;1 mA
-0.41290283203125;332.217510161231;0.000119537353515625;2;874;0.00160515189170837;-0.00160723102279007;1 mA
-0.407867431640625;332.267864161104;0.00011883544921875;2;875;0.00160515189170837;-0.00160723102279007;1 mA
-0.40283203125;332.318218160977;0.000117889404296875;2;876;0.00160515189170837;-0.00160723102279007;1 mA
-0.397796630859375;332.36857216085;0.000116943359375;2;877;0.00160515189170837;-0.00160723102279007;1 mA
-0.39276123046875;332.418926160723;0.000115966796875;2;878;0.00160515189170837;-0.00160723102279007;1 mA
-0.387725830078125;332.469280160596;0.000115081787109375;2;879;0.00160515189170837;-0.00160723102279007;1 mA
-0.3826904296875;332.519634160469;0.0001142578125;2;880;0.00160515189170837;-0.00160723102279007;1 mA
-0.377655029296875;332.569988160342;0.000113555908203125;2;881;0.00160515189170837;-0.00160723102279007;1 mA
-0.37261962890625;332.620342160214;0.000112762451171875;2;882;0.00160515189170837;-0.00160723102279007;1 mA
-0.367584228515625;332.670696160087;0.000112274169921875;2;883;0.00160515189170837;-0.00160723102279007;1 mA
-0.362548828125;332.72105015996;0.000112274169921875;2;884;0.00160515189170837;-0.00160723102279007;1 mA
-0.357513427734375;332.771404159833;0.0001121826171875;2;885;0.00160515189170837;-0.00160723102279007;1 mA
-0.35247802734375;332.821758159706;0.00011248779296875;2;886;0.00160515189170837;-0.00160723102279007;1 mA
-0.347442626953125;332.872112159579;0.000113189697265625;2;887;0.00160515189170837;-0.00160723102279007;1 mA
-0.3424072265625;332.922466159452;0.000114410400390625;2;888;0.00160515189170837;-0.00160723102279007;1 mA
-0.337371826171875;332.972820159324;0.00011614990234375;2;889;0.00160515189170837;-0.00160723102279007;1 mA
-0.33233642578125;333.023174159197;0.000118316650390625;2;890;0.00160515189170837;-0.00160723102279007;1 mA
-0.327301025390625;333.07352815907;0.0001212158203125;2;891;0.00160515189170837;-0.00160723102279007;1 mA
-0.322265625;333.123882158943;0.00012481689453125;2;892;0.00160515189170837;-0.00160723102279007;1 mA
-0.317230224609375;333.174236158816;0.000128814697265625;2;893;0.00160515189170837;-0.00160723102279007;1 mA
-0.31219482421875;333.224590158689;0.00013323974609375;2;894;0.00160515189170837;-0.00160723102279007;1 mA
-0.307159423828125;333.274944158562;0.00013702392578125;2;895;0.00160515189170837;-0.00160723102279007;1 mA
-0.3021240234375;333.325298158435;0.000141357421875;2;896;0.00160515189170837;-0.00160723102279007;1 mA
-0.297088623046875;333.375652158307;0.0001444091796875;2;897;0.00160515189170837;-0.00160723102279007;1 mA
-0.29205322265625;333.42600615818;0.000147735595703125;2;898;0.00160515189170837;-0.00160723102279007;1 mA
-0.287017822265625;333.476360158053;0.000150665283203125;2;899;0.00160515189170837;-0.00160723102279007;1 mA
-0.281982421875;333.526714157926;0.000153564453125;2;900;0.00160515189170837;-0.00160723102279007;1 mA
-0.276947021484375;333.577068157799;0.000156768798828125;2;901;0.00160515189170837;-0.00160723102279007;1 mA
-0.27191162109375;333.627422157672;0.000159698486328125;2;902;0.00160515189170837;-0.00160723102279007;1 mA
-0.266876220703125;333.677776157545;0.000161895751953125;2;903;0.00160515189170837;-0.00160723102279007;1 mA
-0.2618408203125;333.728130157417;0.0001644287109375;2;904;0.00160515189170837;-0.00160723102279007;1 mA
-0.256805419921875;333.77848415729;0.000166107177734375;2;905;0.00160515189170837;-0.00160723102279007;1 mA
-0.25177001953125;333.828838157163;0.000168670654296875;2;906;0.00160515189170837;-0.00160723102279007;1 mA
-0.246734619140625;333.879192157036;0.000171539306640625;2;907;0.00160515189170837;-0.00160723102279007;1 mA
-0.24169921875;333.929546156909;0.000174530029296875;2;908;0.00160515189170837;-0.00160723102279007;1 mA
-0.236663818359375;333.979900156782;0.000177154541015625;2;909;0.00160515189170837;-0.00160723102279007;1 mA
-0.23162841796875;334.030254156655;0.000179473876953125;2;910;0.00160515189170837;-0.00160723102279007;1 mA
-0.226593017578125;334.080608156528;0.000180023193359375;2;911;0.00160515189170837;-0.00160723102279007;1 mA
-0.2215576171875;334.1309621564;0.00017864990234375;2;912;0.00160515189170837;-0.00160723102279007;1 mA
-0.216522216796875;334.181316156273;0.00017431640625;2;913;0.00160515189170837;-0.00160723102279007;1 mA
-0.21148681640625;334.231670156146;0.00016766357421875;2;914;0.00160515189170837;-0.00160723102279007;1 mA
-0.206451416015625;334.282024156019;0.00015936279296875;2;915;0.00160515189170837;-0.00160723102279007;1 mA
-0.201416015625;334.332378155892;0.000150421142578125;2;916;0.00160515189170837;-0.00160723102279007;1 mA
-0.196380615234375;334.382732155765;0.0001414794921875;2;917;0.00160515189170837;-0.00160723102279007;1 mA
-0.19134521484375;334.433086155638;0.0001337890625;2;918;0.00160515189170837;-0.00160723102279007;1 mA
-0.186309814453125;334.48344015551;0.000127410888671875;2;919;0.00160515189170837;-0.00160723102279007;1 mA
-0.1812744140625;334.533794155383;0.0001226806640625;2;920;0.00160515189170837;-0.00160723102279007;1 mA
-0.176239013671875;334.584148155256;0.00011895751953125;2;921;0.00160515189170837;-0.00160723102279007;1 mA
-0.17120361328125;334.634502155129;0.000116424560546875;2;922;0.00160515189170837;-0.00160723102279007;1 mA
-0.166168212890625;334.684856155002;0.000114715576171875;2;923;0.00160515189170837;-0.00160723102279007;1 mA
-0.1611328125;334.735210154875;0.0001131591796875;2;924;0.00160515189170837;-0.00160723102279007;1 mA
-0.156097412109375;334.785564154748;0.000112213134765625;2;925;0.00160515189170837;-0.00160723102279007;1 mA
-0.15106201171875;334.835918154621;0.00011090087890625;2;926;0.00160515189170837;-0.00160723102279007;1 mA
-0.146026611328125;334.886272154493;0.0001102294921875;2;927;0.00160515189170837;-0.00160723102279007;1 mA
-0.1409912109375;334.936626154366;0.000109100341796875;2;928;0.00160515189170837;-0.00160723102279007;1 mA
-0.135955810546875;334.986980154239;0.000108123779296875;2;929;0.00160515189170837;-0.00160723102279007;1 mA
-0.13092041015625;335.037334154112;0.000107666015625;2;930;0.00160515189170837;-0.00160723102279007;1 mA
-0.125885009765625;335.087688153985;0.000107025146484375;2;931;0.00160515189170837;-0.00160723102279007;1 mA
-0.120849609375;335.138042153858;0.0001065673828125;2;932;0.00160515189170837;-0.00160723102279007;1 mA
-0.115814208984375;335.188396153731;0.000106475830078125;2;933;0.00160515189170837;-0.00160723102279007;1 mA
-0.11077880859375;335.238750153604;0.000105804443359375;2;934;0.00160515189170837;-0.00160723102279007;1 mA
-0.105743408203125;335.289104153476;0.000106109619140625;2;935;0.00160515189170837;-0.00160723102279007;1 mA
-0.1007080078125;335.339458153349;0.000105926513671875;2;936;0.00160515189170837;-0.00160723102279007;1 mA
-0.095672607421875;335.389812153222;0.000106353759765625;2;937;0.00160515189170837;-0.00160723102279007;1 mA
-0.09063720703125;335.440166153095;0.000106597900390625;2;938;0.00160515189170837;-0.00160723102279007;1 mA
-0.085601806640625;335.490520152968;0.000107086181640625;2;939;0.00160515189170837;-0.00160723102279007;1 mA
-0.08056640625;335.540874152841;0.0001077880859375;2;940;0.00160515189170837;-0.00160723102279007;1 mA
-0.075531005859375;335.591228152714;0.000108734130859375;2;941;0.00160515189170837;-0.00160723102279007;1 mA
-0.07049560546875;335.641582152586;0.000109375;2;942;0.00160515189170837;-0.00160723102279007;1 mA
-0.065460205078125;335.691936152459;0.0001107177734375;2;943;0.00160515189170837;-0.00160723102279007;1 mA
-0.0604248046875;335.742290152332;0.000111663818359375;2;944;0.00160515189170837;-0.00160723102279007;1 mA
-0.055389404296875;335.792644152205;0.000112701416015625;2;945;0.00160515189170837;-0.00160723102279007;1 mA
-0.05035400390625;335.842998152078;0.000114013671875;2;946;0.00160515189170837;-0.00160723102279007;1 mA
-0.045318603515625;335.893352151951;0.000115325927734375;2;947;0.00160515189170837;-0.00160723102279007;1 mA
-0.040283203125;335.943706151824;0.000116455078125;2;948;0.00160515189170837;-0.00160723102279007;1 mA
-0.035247802734375;335.994060151697;0.00011767578125;2;949;0.00160515189170837;-0.00160723102279007;1 mA
-0.03021240234375;336.044414151569;0.00011895751953125;2;950;0.00160515189170837;-0.00160723102279007;1 mA
-0.025177001953125;336.094768151442;0.0001199951171875;2;951;0.00160515189170837;-0.00160723102279007;1 mA
-0.0201416015625;336.145122151315;0.000120880126953125;2;952;0.00160515189170837;-0.00160723102279007;1 mA
-0.015106201171875;336.195476151188;0.000121734619140625;2;953;0.00160515189170837;-0.00160723102279007;1 mA
-0.01007080078125;336.245830151061;0.00012274169921875;2;954;0.00160515189170837;-0.00160723102279007;1 mA
-0.005035400390625;336.296184150934;0.0001234130859375;2;955;0.00160515189170837;-0.00160723102279007;1 mA
0;336.346538150807;0.000124664306640625;2;956;0.00160515189170837;-0.00160723102279007;1 mA
0.005035400390625;336.396892150679;0.00012530517578125;2;957;0.00160515189170837;-0.00160723102279007;1 mA
0.01007080078125;336.447246150552;0.000126434326171875;2;958;0.00160515189170837;-0.00160723102279007;1 mA
0.015106201171875;336.497600150425;0.000126983642578125;2;959;0.00160515189170837;-0.00160723102279007;1 mA
0.0201416015625;336.547954150298;0.00012786865234375;2;960;0.00160515189170837;-0.00160723102279007;1 mA
0.025177001953125;336.598308150171;0.00012884521484375;2;961;0.00160515189170837;-0.00160723102279007;1 mA
0.03021240234375;336.648662150044;0.0001300048828125;2;962;0.00160515189170837;-0.00160723102279007;1 mA
0.035247802734375;336.699016149917;0.000130859375;2;963;0.00160515189170837;-0.00160723102279007;1 mA
0.040283203125;336.74937014979;0.000131744384765625;2;964;0.00160515189170837;-0.00160723102279007;1 mA
0.045318603515625;336.799724149662;0.0001328125;2;965;0.00160515189170837;-0.00160723102279007;1 mA
0.05035400390625;336.850078149535;0.00013385009765625;2;966;0.00160515189170837;-0.00160723102279007;1 mA
0.055389404296875;336.900432149408;0.000134765625;2;967;0.00160515189170837;-0.00160723102279007;1 mA
0.0604248046875;336.950786149281;0.00013568115234375;2;968;0.00160515189170837;-0.00160723102279007;1 mA
0.065460205078125;337.001140149154;0.0001368408203125;2;969;0.00160515189170837;-0.00160723102279007;1 mA
0.07049560546875;337.051494149027;0.000137786865234375;2;970;0.00160515189170837;-0.00160723102279007;1 mA
0.075531005859375;337.1018481489;0.0001387939453125;2;971;0.00160515189170837;-0.00160723102279007;1 mA
0.08056640625;337.152202148773;0.000139556884765625;2;972;0.00160515189170837;-0.00160723102279007;1 mA
0.085601806640625;337.202556148645;0.000140625;2;973;0.00160515189170837;-0.00160723102279007;1 mA
0.09063720703125;337.252910148518;0.00014178466796875;2;974;0.00160515189170837;-0.00160723102279007;1 mA
0.095672607421875;337.303264148391;0.0001424560546875;2;975;0.00160515189170837;-0.00160723102279007;1 mA
0.1007080078125;337.353618148264;0.00014349365234375;2;976;0.00160515189170837;-0.00160723102279007;1 mA
0.105743408203125;337.403972148137;0.000144439697265625;2;977;0.00160515189170837;-0.00160723102279007;1 mA
0.11077880859375;337.45432614801;0.00014520263671875;2;978;0.00160515189170837;-0.00160723102279007;1 mA
0.115814208984375;337.504680147883;0.000145965576171875;2;979;0.00160515189170837;-0.00160723102279007;1 mA
0.120849609375;337.555034147755;0.00014715576171875;2;980;0.00160515189170837;-0.00160723102279007;1 mA
0.125885009765625;337.605388147628;0.00014788818359375;2;981;0.00160515189170837;-0.00160723102279007;1 mA
0.13092041015625;337.655742147501;0.000149017333984375;2;982;0.00160515189170837;-0.00160723102279007;1 mA
0.135955810546875;337.706096147374;0.00014971923828125;2;983;0.00160515189170837;-0.00160723102279007;1 mA
0.1409912109375;337.756450147247;0.00015057373046875;2;984;0.00160515189170837;-0.00160723102279007;1 mA
0.146026611328125;337.80680414712;0.000151397705078125;2;985;0.00160515189170837;-0.00160723102279007;1 mA
0.15106201171875;337.857158146993;0.000152435302734375;2;986;0.00160515189170837;-0.00160723102279007;1 mA
0.156097412109375;337.907512146866;0.000153411865234375;2;987;0.00160515189170837;-0.00160723102279007;1 mA
0.1611328125;337.957866146738;0.000154449462890625;2;988;0.00160515189170837;-0.00160723102279007;1 mA
0.166168212890625;338.008220146611;0.000155731201171875;2;989;0.00160515189170837;-0.00160723102279007;1 mA
0.17120361328125;338.058574146484;0.0001566162109375;2;990;0.00160515189170837;-0.00160723102279007;1 mA
0.176239013671875;338.108928146357;0.00015771484375;2;991;0.00160515189170837;-0.00160723102279007;1 mA
0.1812744140625;338.15928214623;0.000158935546875;2;992;0.00160515189170837;-0.00160723102279007;1 mA
0.186309814453125;338.209636146103;0.00015997314453125;2;993;0.00160515189170837;-0.00160723102279007;1 mA
0.19134521484375;338.259990145976;0.000161346435546875;2;994;0.00160515189170837;-0.00160723102279007;1 mA
0.196380615234375;338.310344145848;0.00016265869140625;2;995;0.00160515189170837;-0.00160723102279007;1 mA
0.201416015625;338.360698145721;0.000163818359375;2;996;0.00160515189170837;-0.00160723102279007;1 mA
0.206451416015625;338.411052145594;0.00016522216796875;3;997;0.00160207775887102;-0.00160170403774828;1 mA
0.21148681640625;338.461406145467;0.000166259765625;3;998;0.00160207775887102;-0.00160170403774828;1 mA
0.216522216796875;338.51176014534;0.000167449951171875;3;999;0.00160207775887102;-0.00160170403774828;1 mA
0.2215576171875;338.562114145213;0.000168609619140625;3;1000;0.00160207775887102;-0.00160170403774828;1 mA
0.226593017578125;338.612468145086;0.0001697998046875;3;1001;0.00160207775887102;-0.00160170403774828;1 mA
0.23162841796875;338.662822144959;0.000171142578125;3;1002;0.00160207775887102;-0.00160170403774828;1 mA
0.236663818359375;338.713176144831;0.0001722412109375;3;1003;0.00160207775887102;-0.00160170403774828;1 mA
0.24169921875;338.763530144704;0.000173431396484375;3;1004;0.00160207775887102;-0.00160170403774828;1 mA
0.246734619140625;338.813884144577;0.00017486572265625;3;1005;0.00160207775887102;-0.00160170403774828;1 mA
0.25177001953125;338.86423814445;0.00017584228515625;3;1006;0.00160207775887102;-0.00160170403774828;1 mA
0.256805419921875;338.914592144323;0.000176971435546875;3;1007;0.00160207775887102;-0.00160170403774828;1 mA
0.2618408203125;338.964946144196;0.000178314208984375;3;1008;0.00160207775887102;-0.00160170403774828;1 mA
0.266876220703125;339.015300144069;0.000179534912109375;3;1009;0.00160207775887102;-0.00160170403774828;1 mA
0.27191162109375;339.065654143942;0.0001807861328125;3;1010;0.00160207775887102;-0.00160170403774828;1 mA
0.276947021484375;339.116008143814;0.000182281494140625;3;1011;0.00160207775887102;-0.00160170403774828;1 mA
0.281982421875;339.166362143687;0.00018359375;3;1012;0.00160207775887102;-0.00160170403774828;1 mA
0.287017822265625;339.21671614356;0.00018511962890625;3;1013;0.00160207775887102;-0.00160170403774828;1 mA
0.29205322265625;339.267070143433;0.000186370849609375;3;1014;0.00160207775887102;-0.00160170403774828;1 mA
0.297088623046875;339.317424143306;0.000187957763671875;3;1015;0.00160207775887102;-0.00160170403774828;1 mA
0.3021240234375;339.367778143179;0.000189666748046875;3;1016;0.00160207775887102;-0.00160170403774828;1 mA
0.297088623046875;339.418132143052;0.0001485595703125;3;1017;0.00160207775887102;-0.00160170403774828;1 mA
0.29205322265625;339.468486142924;0.000120391845703125;3;1018;0.00160207775887102;-0.00160170403774828;1 mA
0.287017822265625;339.518840142797;9.912109375E-05;3;1019;0.00160207775887102;-0.00160170403774828;1 mA
0.281982421875;339.56919414267;8.2550048828125E-05;3;1020;0.00160207775887102;-0.00160170403774828;1 mA
0.276947021484375;339.619548142543;6.9488525390625E-05;3;1021;0.00160207775887102;-0.00160170403774828;1 mA
0.27191162109375;339.669902142416;5.8807373046875E-05;3;1022;0.00160207775887102;-0.00160170403774828;1 mA
0.266876220703125;339.720256142289;5.023193359375E-05;3;1023;0.00160207775887102;-0.00160170403774828;1 mA
0.2618408203125;339.770610142162;4.28955078125E-05;3;1024;0.00160207775887102;-0.00160170403774828;1 mA
0.256805419921875;339.820964142035;3.68072509765625E-05;3;1025;0.00160207775887102;-0.00160170403774828;1 mA
0.25177001953125;339.871318141907;3.15460205078125E-05;3;1026;0.00160207775887102;-0.00160170403774828;1 mA
0.246734619140625;339.92167214178;2.71453857421875E-05;3;1027;0.00160207775887102;-0.00160170403774828;1 mA
0.24169921875;339.972026141653;2.31170654296875E-05;3;1028;0.00160207775887102;-0.00160170403774828;1 mA
0.236663818359375;340.022380141526;1.9744873046875E-05;3;1029;0.00160207775887102;-0.00160170403774828;1 mA
0.23162841796875;340.072734141399;1.688232421875E-05;3;1030;0.00160207775887102;-0.00160170403774828;1 mA
0.226593017578125;340.123088141272;1.429443359375E-05;3;1031;0.00160207775887102;-0.00160170403774828;1 mA
0.2215576171875;340.173442141145;1.18927001953125E-05;3;1032;0.00160207775887102;-0.00160170403774828;1 mA
0.216522216796875;340.223796141017;9.8602294921875E-06;3;1033;0.00160207775887102;-0.00160170403774828;1 mA
0.21148681640625;340.27415014089;7.952880859375E-06;3;1034;0.00160207775887102;-0.00160170403774828;1 mA
0.206451416015625;340.324504140763;6.43005371093749E-06;3;1035;0.00160207775887102;-0.00160170403774828;1 mA
0.201416015625;340.374858140636;4.73632812499999E-06;3;1036;0.00160207775887102;-0.00160170403774828;1 mA
0.196380615234375;340.425212140509;3.4637451171875E-06;3;1037;0.00160207775887102;-0.00160170403774828;1 mA
0.19134521484375;340.475566140382;2.11181640624999E-06;3;1038;0.00160207775887102;-0.00160170403774828;1 mA
0.186309814453125;340.525920140255;1.068115234375E-06;3;1039;0.00160207775887102;-0.00160170403774828;1 mA
0.1812744140625;340.576274140128;-4.57763671875E-08;3;1040;0.00160207775887102;-0.00160170403774828;1 mA
0.176239013671875;340.62662814;-1.16882324218751E-06;3;1041;0.00160207775887102;-0.00160170403774828;1 mA
0.17120361328125;340.676982139873;-2.15759277343749E-06;3;1042;0.00160207775887102;-0.00160170403774828;1 mA
0.166168212890625;340.727336139746;-3.07617187500001E-06;3;1043;0.00160207775887102;-0.00160170403774828;1 mA
0.1611328125;340.777690139619;-3.9093017578125E-06;3;1044;0.00160207775887102;-0.00160170403774828;1 mA
0.156097412109375;340.828044139492;-4.8675537109375E-06;3;1045;0.00160207775887102;-0.00160170403774828;1 mA
0.15106201171875;340.878398139365;-5.75866699218749E-06;3;1046;0.00160207775887102;-0.00160170403774828;1 mA
0.146026611328125;340.928752139238;-6.54296875E-06;3;1047;0.00160207775887102;-0.00160170403774828;1 mA
0.1409912109375;340.979106139111;-7.4462890625E-06;3;1048;0.00160207775887102;-0.00160170403774828;1 mA
0.135955810546875;341.029460138983;-8.12377929687499E-06;3;1049;0.00160207775887102;-0.00160170403774828;1 mA
0.13092041015625;341.079814138856;-9.11560058593749E-06;3;1050;0.00160207775887102;-0.00160170403774828;1 mA
0.125885009765625;341.130168138729;-1.00311279296875E-05;3;1051;0.00160207775887102;-0.00160170403774828;1 mA
0.120849609375;341.180522138602;-1.0699462890625E-05;3;1052;0.00160207775887102;-0.00160170403774828;1 mA
0.115814208984375;341.230876138475;-1.163330078125E-05;3;1053;0.00160207775887102;-0.00160170403774828;1 mA
0.11077880859375;341.281230138348;-1.24114990234375E-05;3;1054;0.00160207775887102;-0.00160170403774828;1 mA
0.105743408203125;341.331584138221;-1.31439208984375E-05;3;1055;0.00160207775887102;-0.00160170403774828;1 mA
0.1007080078125;341.381938138093;-1.41510009765625E-05;3;1056;0.00160207775887102;-0.00160170403774828;1 mA
0.095672607421875;341.432292137966;-1.5020751953125E-05;3;1057;0.00160207775887102;-0.00160170403774828;1 mA
0.09063720703125;341.482646137839;-1.58447265625E-05;3;1058;0.00160207775887102;-0.00160170403774828;1 mA
0.085601806640625;341.533000137712;-1.693115234375E-05;3;1059;0.00160207775887102;-0.00160170403774828;1 mA
0.08056640625;341.583354137585;-1.78009033203125E-05;3;1060;0.00160207775887102;-0.00160170403774828;1 mA
0.075531005859375;341.633708137458;-1.89483642578125E-05;3;1061;0.00160207775887102;-0.00160170403774828;1 mA
0.07049560546875;341.684062137331;-1.99615478515625E-05;3;1062;0.00160207775887102;-0.00160170403774828;1 mA
0.065460205078125;341.734416137204;-2.11151123046875E-05;3;1063;0.00160207775887102;-0.00160170403774828;1 mA
0.0604248046875;341.784770137076;-2.2113037109375E-05;3;1064;0.00160207775887102;-0.00160170403774828;1 mA
0.055389404296875;341.835124136949;-2.33642578125E-05;3;1065;0.00160207775887102;-0.00160170403774828;1 mA
0.05035400390625;341.885478136822;-2.4530029296875E-05;3;1066;0.00160207775887102;-0.00160170403774828;1 mA
0.045318603515625;341.935832136695;-2.58941650390625E-05;3;1067;0.00160207775887102;-0.00160170403774828;1 mA
0.040283203125;341.986186136568;-2.71453857421875E-05;3;1068;0.00160207775887102;-0.00160170403774828;1 mA
0.035247802734375;342.036540136441;-2.869873046875E-05;3;1069;0.00160207775887102;-0.00160170403774828;1 mA
0.03021240234375;342.086894136314;-3.0120849609375E-05;3;1070;0.00160207775887102;-0.00160170403774828;1 mA
0.025177001953125;342.137248136186;-3.160400390625E-05;3;1071;0.00160207775887102;-0.00160170403774828;1 mA
0.0201416015625;342.187602136059;-3.331298828125E-05;3;1072;0.00160207775887102;-0.00160170403774828;1 mA
0.015106201171875;342.237956135932;-3.51654052734375E-05;3;1073;0.00160207775887102;-0.00160170403774828;1 mA
0.01007080078125;342.288310135805;-3.7030029296875E-05;3;1074;0.00160207775887102;-0.00160170403774828;1 mA
0.005035400390625;342.338664135678;-3.9129638671875E-05;3;1075;0.00160207775887102;-0.00160170403774828;1 mA
0;342.389018135551;-4.10675048828125E-05;3;1076;0.00160207775887102;-0.00160170403774828;1 mA
-0.005035400390625;342.439372135424;-4.3487548828125E-05;3;1077;0.00160207775887102;-0.00160170403774828;1 mA
-0.01007080078125;342.489726135297;-4.588623046875E-05;3;1078;0.00160207775887102;-0.00160170403774828;1 mA
-0.015106201171875;342.540080135169;-4.8370361328125E-05;3;1079;0.00160207775887102;-0.00160170403774828;1 mA
-0.0201416015625;342.590434135042;-5.108642578125E-05;3;1080;0.00160207775887102;-0.00160170403774828;1 mA
-0.025177001953125;342.640788134915;-5.3955078125E-05;3;1081;0.00160207775887102;-0.00160170403774828;1 mA
-0.03021240234375;342.691142134788;-5.731201171875E-05;3;1082;0.00160207775887102;-0.00160170403774828;1 mA
-0.035247802734375;342.741496134661;-6.072998046875E-05;3;1083;0.00160207775887102;-0.00160170403774828;1 mA
-0.040283203125;342.791850134534;-6.427001953125E-05;3;1084;0.00160207775887102;-0.00160170403774828;1 mA
-0.045318603515625;342.842204134407;-6.8328857421875E-05;3;1085;0.00160207775887102;-0.00160170403774828;1 mA
-0.05035400390625;342.89255813428;-7.2540283203125E-05;3;1086;0.00160207775887102;-0.00160170403774828;1 mA
-0.055389404296875;342.942912134152;-7.7178955078125E-05;3;1087;0.00160207775887102;-0.00160170403774828;1 mA
-0.0604248046875;342.993266134025;-8.2275390625E-05;3;1088;0.00160207775887102;-0.00160170403774828;1 mA
-0.065460205078125;343.043620133898;-8.7432861328125E-05;3;1089;0.00160207775887102;-0.00160170403774828;1 mA
-0.07049560546875;343.093974133771;-9.3719482421875E-05;3;1090;0.00160207775887102;-0.00160170403774828;1 mA
-0.075531005859375;343.144328133644;-0.00010028076171875;3;1091;0.00160207775887102;-0.00160170403774828;1 mA
-0.08056640625;343.194682133517;-0.00010723876953125;3;1092;0.00160207775887102;-0.00160170403774828;1 mA
-0.085601806640625;343.24503613339;-0.000115081787109375;3;1093;0.00160207775887102;-0.00160170403774828;1 mA
-0.09063720703125;343.295390133262;-0.00012371826171875;3;1094;0.00160207775887102;-0.00160170403774828;1 mA
-0.095672607421875;343.345744133135;-0.00013330078125;3;1095;0.00160207775887102;-0.00160170403774828;1 mA
-0.1007080078125;343.396098133008;-0.00014349365234375;3;1096;0.00160207775887102;-0.00160170403774828;1 mA
-0.105743408203125;343.446452132881;-0.000154815673828125;3;1097;0.00160207775887102;-0.00160170403774828;1 mA
-0.11077880859375;343.496806132754;-0.000167572021484375;3;1098;0.00160207775887102;-0.00160170403774828;1 mA
-0.115814208984375;343.547160132627;-0.000181060791015625;3;1099;0.00160207775887102;-0.00160170403774828;1 mA
-0.120849609375;343.5975141325;-0.00019598388671875;3;1100;0.00160207775887102;-0.00160170403774828;1 mA
-0.125885009765625;343.647868132373;-0.000211700439453125;3;1101;0.00160207775887102;-0.00160170403774828;1 mA
-0.13092041015625;343.698222132245;-0.000228729248046875;3;1102;0.00160207775887102;-0.00160170403774828;1 mA
-0.135955810546875;343.748576132118;-0.00024609375;3;1103;0.00160207775887102;-0.00160170403774828;1 mA
-0.1409912109375;343.798930131991;-0.000264434814453125;3;1104;0.00160207775887102;-0.00160170403774828;1 mA
-0.146026611328125;343.849284131864;-0.000282318115234375;3;1105;0.00160207775887102;-0.00160170403774828;1 mA
-0.15106201171875;343.899638131737;-0.000301055908203125;3;1106;0.00160207775887102;-0.00160170403774828;1 mA
-0.156097412109375;343.94999213161;-0.000318695068359375;3;1107;0.00160207775887102;-0.00160170403774828;1 mA
-0.1611328125;344.000346131483;-0.000335693359375;3;1108;0.00160207775887102;-0.00160170403774828;1 mA
-0.166168212890625;344.050700131355;-0.000350189208984375;3;1109;0.00160207775887102;-0.00160170403774828;1 mA
-0.17120361328125;344.101054131228;-0.00036279296875;3;1110;0.00160207775887102;-0.00160170403774828;1 mA
-0.176239013671875;344.151408131101;-0.000372772216796875;3;1111;0.00160207775887102;-0.00160170403774828;1 mA
-0.1812744140625;344.201762130974;-0.000379058837890625;3;1112;0.00160207775887102;-0.00160170403774828;1 mA
-0.186309814453125;344.252116130847;-0.000383148193359375;3;1113;0.00160207775887102;-0.00160170403774828;1 mA
-0.19134521484375;344.30247013072;-0.000383392333984375;3;1114;0.00160207775887102;-0.00160170403774828;1 mA
-0.196380615234375;344.352824130593;-0.00037982177734375;3;1115;0.00160207775887102;-0.00160170403774828;1 mA
-0.201416015625;344.403178130466;-0.000373687744140625;3;1116;0.00160207775887102;-0.00160170403774828;1 mA
-0.206451416015625;344.453532130338;-0.00036492919921875;3;1117;0.00160207775887102;-0.00160170403774828;1 mA
-0.21148681640625;344.503886130211;-0.00035406494140625;3;1118;0.00160207775887102;-0.00160170403774828;1 mA
-0.216522216796875;344.554240130084;-0.000341461181640625;3;1119;0.00160207775887102;-0.00160170403774828;1 mA
-0.2215576171875;344.604594129957;-0.00032733154296875;3;1120;0.00160207775887102;-0.00160170403774828;1 mA
-0.226593017578125;344.65494812983;-0.00031414794921875;3;1121;0.00160207775887102;-0.00160170403774828;1 mA
-0.23162841796875;344.705302129703;-0.000300384521484375;3;1122;0.00160207775887102;-0.00160170403774828;1 mA
-0.236663818359375;344.755656129576;-0.000287506103515625;3;1123;0.00160207775887102;-0.00160170403774828;1 mA
-0.24169921875;344.806010129449;-0.000275146484375;3;1124;0.00160207775887102;-0.00160170403774828;1 mA
