Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.65460205078125;1708.53695268636;-3.3123779296875E-05;1;250;0.00207891748286784;-0.00197717759292573;1 mA
-0.659637451171875;1708.78872268572;-3.2916259765625E-05;1;251;0.00207891748286784;-0.00197717759292573;1 mA
-0.6646728515625;1709.04049268509;-3.2952880859375E-05;1;252;0.00207891748286784;-0.00197717759292573;1 mA
-0.669708251953125;1709.29226268445;-3.26507568359375E-05;1;253;0.00207891748286784;-0.00197717759292573;1 mA
-0.67474365234375;1709.54403268382;-3.24188232421875E-05;1;254;0.00207891748286784;-0.00197717759292573;1 mA
-0.679779052734375;1709.79580268318;-3.228759765625E-05;1;255;0.00207891748286784;-0.00197717759292573;1 mA
-0.684814453125;1710.04757268254;-3.21380615234375E-05;1;256;0.00207891748286784;-0.00197717759292573;1 mA
-0.689849853515625;1710.29934268191;-3.19610595703125E-05;1;257;0.00207891748286784;-0.00197717759292573;1 mA
-0.69488525390625;1710.55111268127;-3.19183349609375E-05;1;258;0.00207891748286784;-0.00197717759292573;1 mA
-0.699920654296875;1710.80288268064;-3.1854248046875E-05;1;259;0.00207891748286784;-0.00197717759292573;1 mA
-0.7049560546875;1711.05465268;-3.17657470703125E-05;1;260;0.00207891748286784;-0.00197717759292573;1 mA
-0.709991455078125;1711.30642267937;-3.18359375E-05;1;261;0.00207891748286784;-0.00197717759292573;1 mA
-0.71502685546875;1711.55819267873;-3.192138671875E-05;1;262;0.00207891748286784;-0.00197717759292573;1 mA
-0.720062255859375;1711.8099626781;-3.2122802734375E-05;1;263;0.00207891748286784;-0.00197717759292573;1 mA
-0.72509765625;1712.06173267746;-3.24066162109375E-05;1;264;0.00207891748286784;-0.00197717759292573;1 mA
-0.730133056640625;1712.31350267682;-3.29345703125E-05;1;265;0.00207891748286784;-0.00197717759292573;1 mA
-0.73516845703125;1712.56527267619;-3.33953857421875E-05;1;266;0.00207891748286784;-0.00197717759292573;1 mA
-0.740203857421875;1712.81704267555;-3.40911865234375E-05;1;267;0.00207891748286784;-0.00197717759292573;1 mA
-0.7452392578125;1713.06881267492;-3.50128173828125E-05;1;268;0.00207891748286784;-0.00197717759292573;1 mA
-0.750274658203125;1713.32058267428;-3.62152099609375E-05;1;269;0.00207891748286784;-0.00197717759292573;1 mA
-0.75531005859375;1713.57235267365;-3.76007080078125E-05;1;270;0.00207891748286784;-0.00197717759292573;1 mA
-0.760345458984375;1713.82412267301;-3.941650390625E-05;1;271;0.00207891748286784;-0.00197717759292573;1 mA
-0.765380859375;1714.07589267237;-4.15252685546875E-05;1;272;0.00207891748286784;-0.00197717759292573;1 mA
-0.770416259765625;1714.32766267174;-4.41741943359375E-05;1;273;0.00207891748286784;-0.00197717759292573;1 mA
-0.77545166015625;1714.5794326711;-4.72747802734375E-05;1;274;0.00207891748286784;-0.00197717759292573;1 mA
-0.780487060546875;1714.83120267047;-5.096435546875E-05;1;275;0.00207891748286784;-0.00197717759292573;1 mA
-0.7855224609375;1715.08297266983;-5.5328369140625E-05;1;276;0.00207891748286784;-0.00197717759292573;1 mA
-0.790557861328125;1715.3347426692;-6.005859375E-05;1;277;0.00207891748286784;-0.00197717759292573;1 mA
-0.79559326171875;1715.58651266856;-6.488037109375E-05;1;278;0.00207891748286784;-0.00197717759292573;1 mA
-0.800628662109375;1715.83828266792;-6.884765625E-05;1;279;0.00207891748286784;-0.00197717759292573;1 mA
-0.8056640625;1716.09005266729;-7.1136474609375E-05;1;280;0.00207891748286784;-0.00197717759292573;1 mA
-0.810699462890625;1716.34182266665;-7.2265625E-05;1;281;0.00207891748286784;-0.00197717759292573;1 mA
-0.81573486328125;1716.59359266602;-7.23876953125E-05;1;282;0.00207891748286784;-0.00197717759292573;1 mA
-0.820770263671875;1716.84536266538;-7.23876953125E-05;1;283;0.00207891748286784;-0.00197717759292573;1 mA
-0.8258056640625;1717.09713266475;-7.2540283203125E-05;1;284;0.00207891748286784;-0.00197717759292573;1 mA
-0.830841064453125;1717.34890266411;-7.342529296875E-05;1;285;0.00207891748286784;-0.00197717759292573;1 mA
-0.83587646484375;1717.60067266348;-7.51953125E-05;1;286;0.00207891748286784;-0.00197717759292573;1 mA
-0.840911865234375;1717.85244266284;-7.8125E-05;1;287;0.00207891748286784;-0.00197717759292573;1 mA
-0.845947265625;1718.1042126622;-8.197021484375E-05;1;288;0.00207891748286784;-0.00197717759292573;1 mA
-0.850982666015625;1718.35598266157;-8.7066650390625E-05;1;289;0.00207891748286784;-0.00197717759292573;1 mA
-0.85601806640625;1718.60775266093;-9.3109130859375E-05;1;290;0.00207891748286784;-0.00197717759292573;1 mA
-0.861053466796875;1718.8595226603;-0.0001002197265625;1;291;0.00207891748286784;-0.00197717759292573;1 mA
-0.8660888671875;1719.11129265966;-0.00010882568359375;1;292;0.00207891748286784;-0.00197717759292573;1 mA
-0.871124267578125;1719.36306265903;-0.000118804931640625;1;293;0.00207891748286784;-0.00197717759292573;1 mA
-0.87615966796875;1719.61483265839;-0.0001304931640625;1;294;0.00207891748286784;-0.00197717759292573;1 mA
-0.881195068359375;1719.86660265775;-0.0001435546875;1;295;0.00207891748286784;-0.00197717759292573;1 mA
-0.88623046875;1720.11837265712;-0.000157928466796875;1;296;0.00207891748286784;-0.00197717759292573;1 mA
-0.891265869140625;1720.37014265648;-0.000173736572265625;1;297;0.00207891748286784;-0.00197717759292573;1 mA
-0.89630126953125;1720.62191265585;-0.00019061279296875;1;298;0.00207891748286784;-0.00197717759292573;1 mA
-0.901336669921875;1720.87368265521;-0.000208648681640625;1;299;0.00207891748286784;-0.00197717759292573;1 mA
-0.89630126953125;1721.12545265458;-0.000184234619140625;1;300;0.00207891748286784;-0.00197717759292573;1 mA
-0.891265869140625;1721.37722265394;-0.000162322998046875;1;301;0.00207891748286784;-0.00197717759292573;1 mA
-0.88623046875;1721.6289926533;-0.000141754150390625;1;302;0.00207891748286784;-0.00197717759292573;1 mA
-0.881195068359375;1721.88076265267;-0.0001226806640625;1;303;0.00207891748286784;-0.00197717759292573;1 mA
-0.87615966796875;1722.13253265203;-0.000104461669921875;1;304;0.00207891748286784;-0.00197717759292573;1 mA
-0.871124267578125;1722.3843026514;-8.70361328125E-05;1;305;0.00207891748286784;-0.00197717759292573;1 mA
-0.8660888671875;1722.63607265076;-7.0465087890625E-05;1;306;0.00207891748286784;-0.00197717759292573;1 mA
-0.861053466796875;1722.88784265013;-5.450439453125E-05;1;307;0.00207891748286784;-0.00197717759292573;1 mA
-0.85601806640625;1723.13961264949;-3.94561767578125E-05;1;308;0.00207891748286784;-0.00197717759292573;1 mA
-0.850982666015625;1723.39138264886;-2.46368408203125E-05;1;309;0.00207891748286784;-0.00197717759292573;1 mA
-0.845947265625;1723.64315264822;-1.03759765625E-05;1;310;0.00207891748286784;-0.00197717759292573;1 mA
-0.840911865234375;1723.89492264758;3.03955078125E-06;1;311;0.00207891748286784;-0.00197717759292573;1 mA
-0.83587646484375;1724.14669264695;1.57958984375E-05;1;312;0.00207891748286784;-0.00197717759292573;1 mA
-0.830841064453125;1724.39846264631;2.794189453125E-05;1;313;0.00207891748286784;-0.00197717759292573;1 mA
-0.8258056640625;1724.65023264568;3.93035888671875E-05;1;314;0.00207891748286784;-0.00197717759292573;1 mA
-0.820770263671875;1724.90200264504;5.0048828125E-05;1;315;0.00207891748286784;-0.00197717759292573;1 mA
-0.81573486328125;1725.15377264441;6.036376953125E-05;1;316;0.00207891748286784;-0.00197717759292573;1 mA
-0.810699462890625;1725.40554264377;7.0648193359375E-05;1;317;0.00207891748286784;-0.00197717759292573;1 mA
-0.8056640625;1725.65731264313;8.099365234375E-05;1;318;0.00207891748286784;-0.00197717759292573;1 mA
-0.800628662109375;1725.9090826425;9.1522216796875E-05;1;319;0.00207891748286784;-0.00197717759292573;1 mA
-0.79559326171875;1726.16085264186;0.000102264404296875;1;320;0.00207891748286784;-0.00197717759292573;1 mA
-0.790557861328125;1726.41262264123;0.00011322021484375;1;321;0.00207891748286784;-0.00197717759292573;1 mA
-0.7855224609375;1726.66439264059;0.0001246337890625;1;322;0.00207891748286784;-0.00197717759292573;1 mA
-0.780487060546875;1726.91616263996;0.000136474609375;1;323;0.00207891748286784;-0.00197717759292573;1 mA
-0.77545166015625;1727.16793263932;0.0001485595703125;1;324;0.00207891748286784;-0.00197717759292573;1 mA
-0.770416259765625;1727.41970263868;0.00016094970703125;1;325;0.00207891748286784;-0.00197717759292573;1 mA
-0.765380859375;1727.67147263805;0.000173095703125;1;326;0.00207891748286784;-0.00197717759292573;1 mA
-0.760345458984375;1727.92324263741;0.000184478759765625;1;327;0.00207891748286784;-0.00197717759292573;1 mA
-0.75531005859375;1728.17501263678;0.000192413330078125;1;328;0.00207891748286784;-0.00197717759292573;1 mA
-0.750274658203125;1728.42678263614;0.00018768310546875;1;329;0.00207891748286784;-0.00197717759292573;1 mA
-0.7452392578125;1728.67855263551;0.00015435791015625;1;330;0.00207891748286784;-0.00197717759292573;1 mA
-0.740203857421875;1728.93032263487;0.000111480712890625;1;331;0.00207891748286784;-0.00197717759292573;1 mA
-0.73516845703125;1729.18209263423;7.8826904296875E-05;1;332;0.00207891748286784;-0.00197717759292573;1 mA
-0.730133056640625;1729.4338626336;5.7647705078125E-05;1;333;0.00207891748286784;-0.00197717759292573;1 mA
-0.72509765625;1729.68563263296;4.38751220703125E-05;1;334;0.00207891748286784;-0.00197717759292573;1 mA
-0.720062255859375;1729.93740263233;3.4844970703125E-05;1;335;0.00207891748286784;-0.00197717759292573;1 mA
-0.71502685546875;1730.18917263169;2.88543701171875E-05;1;336;0.00207891748286784;-0.00197717759292573;1 mA
-0.709991455078125;1730.44094263106;2.50518798828125E-05;1;337;0.00207891748286784;-0.00197717759292573;1 mA
-0.7049560546875;1730.69271263042;2.252197265625E-05;1;338;0.00207891748286784;-0.00197717759292573;1 mA
-0.699920654296875;1730.94448262979;2.08251953125E-05;1;339;0.00207891748286784;-0.00197717759292573;1 mA
-0.69488525390625;1731.19625262915;1.97296142578125E-05;1;340;0.00207891748286784;-0.00197717759292573;1 mA
-0.689849853515625;1731.44802262851;1.90155029296875E-05;1;341;0.00207891748286784;-0.00197717759292573;1 mA
-0.684814453125;1731.69979262788;1.84722900390625E-05;1;342;0.00207891748286784;-0.00197717759292573;1 mA
-0.679779052734375;1731.95156262724;1.8255615234375E-05;1;343;0.00207891748286784;-0.00197717759292573;1 mA
-0.67474365234375;1732.20333262661;1.83197021484375E-05;1;344;0.00207891748286784;-0.00197717759292573;1 mA
-0.669708251953125;1732.45510262597;1.82861328125E-05;1;345;0.00207891748286784;-0.00197717759292573;1 mA
-0.6646728515625;1732.70687262534;1.842041015625E-05;1;346;0.00207891748286784;-0.00197717759292573;1 mA
-0.659637451171875;1732.9586426247;1.868896484375E-05;1;347;0.00207891748286784;-0.00197717759292573;1 mA
-0.65460205078125;1733.21041262406;1.88751220703125E-05;1;348;0.00207891748286784;-0.00197717759292573;1 mA
-0.649566650390625;1733.46218262343;1.91741943359375E-05;1;349;0.00207891748286784;-0.00197717759292573;1 mA
-0.64453125;1733.71395262279;1.96441650390625E-05;1;350;0.00207891748286784;-0.00197717759292573;1 mA
-0.639495849609375;1733.96572262216;2.0086669921875E-05;1;351;0.00207891748286784;-0.00197717759292573;1 mA
-0.63446044921875;1734.21749262152;2.0623779296875E-05;1;352;0.00207891748286784;-0.00197717759292573;1 mA
-0.629425048828125;1734.46926262089;2.135009765625E-05;1;353;0.00207891748286784;-0.00197717759292573;1 mA
-0.6243896484375;1734.72103262025;2.2271728515625E-05;1;354;0.00207891748286784;-0.00197717759292573;1 mA
-0.619354248046875;1734.97280261961;2.310791015625E-05;1;355;0.00207891748286784;-0.00197717759292573;1 mA
-0.61431884765625;1735.22457261898;2.41668701171875E-05;1;356;0.00207891748286784;-0.00197717759292573;1 mA
-0.609283447265625;1735.47634261834;2.54058837890625E-05;1;357;0.00207891748286784;-0.00197717759292573;1 mA
-0.604248046875;1735.72811261771;2.64312744140625E-05;1;358;0.00207891748286784;-0.00197717759292573;1 mA
-0.599212646484375;1735.97988261707;2.7593994140625E-05;1;359;0.00207891748286784;-0.00197717759292573;1 mA
-0.59417724609375;1736.23165261644;2.86590576171875E-05;1;360;0.00207891748286784;-0.00197717759292573;1 mA
-0.589141845703125;1736.4834226158;2.96905517578125E-05;1;361;0.00207891748286784;-0.00197717759292573;1 mA
-0.5841064453125;1736.73519261517;3.05328369140625E-05;1;362;0.00207891748286784;-0.00197717759292573;1 mA
-0.579071044921875;1736.98696261453;3.13812255859375E-05;1;363;0.00207891748286784;-0.00197717759292573;1 mA
-0.57403564453125;1737.23873261389;3.20953369140625E-05;1;364;0.00207891748286784;-0.00197717759292573;1 mA
-0.569000244140625;1737.49050261326;3.2568359375E-05;1;365;0.00207891748286784;-0.00197717759292573;1 mA
-0.56396484375;1737.74227261262;3.30047607421875E-05;1;366;0.00207891748286784;-0.00197717759292573;1 mA
-0.558929443359375;1737.99404261199;3.33740234375E-05;1;367;0.00207891748286784;-0.00197717759292573;1 mA
-0.55389404296875;1738.24581261135;3.3502197265625E-05;1;368;0.00207891748286784;-0.00197717759292573;1 mA
-0.548858642578125;1738.49758261072;3.34716796875E-05;1;369;0.00207891748286784;-0.00197717759292573;1 mA
-0.5438232421875;1738.74935261008;3.33526611328125E-05;1;370;0.00207891748286784;-0.00197717759292573;1 mA
-0.538787841796875;1739.00112260944;3.29803466796875E-05;1;371;0.00207891748286784;-0.00197717759292573;1 mA
-0.53375244140625;1739.25289260881;3.2403564453125E-05;1;372;0.00207891748286784;-0.00197717759292573;1 mA
-0.528717041015625;1739.50466260817;3.1939697265625E-05;1;373;0.00207891748286784;-0.00197717759292573;1 mA
-0.523681640625;1739.75643260754;3.123779296875E-05;1;374;0.00207891748286784;-0.00197717759292573;1 mA
-0.518646240234375;1740.0082026069;3.05206298828125E-05;1;375;0.00207891748286784;-0.00197717759292573;1 mA
-0.51361083984375;1740.25997260627;2.96844482421875E-05;1;376;0.00207891748286784;-0.00197717759292573;1 mA
-0.508575439453125;1740.51174260563;2.896728515625E-05;1;377;0.00207891748286784;-0.00197717759292573;1 mA
-0.5035400390625;1740.76351260499;2.8314208984375E-05;1;378;0.00207891748286784;-0.00197717759292573;1 mA
-0.498504638671875;1741.01528260436;2.7508544921875E-05;1;379;0.00207891748286784;-0.00197717759292573;1 mA
-0.49346923828125;1741.26705260372;2.68341064453125E-05;1;380;0.00207891748286784;-0.00197717759292573;1 mA
-0.488433837890625;1741.51882260309;2.62481689453125E-05;1;381;0.00207891748286784;-0.00197717759292573;1 mA
-0.4833984375;1741.77059260245;2.5640869140625E-05;1;382;0.00207891748286784;-0.00197717759292573;1 mA
-0.478363037109375;1742.02236260182;2.5030517578125E-05;1;383;0.00207891748286784;-0.00197717759292573;1 mA
-0.47332763671875;1742.27413260118;2.45758056640625E-05;1;384;0.00207891748286784;-0.00197717759292573;1 mA
-0.468292236328125;1742.52590260055;2.40936279296875E-05;1;385;0.00207891748286784;-0.00197717759292573;1 mA
-0.4632568359375;1742.77767259991;2.36572265625E-05;1;386;0.00207891748286784;-0.00197717759292573;1 mA
-0.458221435546875;1743.02944259927;2.32513427734375E-05;1;387;0.00207891748286784;-0.00197717759292573;1 mA
-0.45318603515625;1743.28121259864;2.27813720703125E-05;1;388;0.00207891748286784;-0.00197717759292573;1 mA
-0.448150634765625;1743.532982598;2.239990234375E-05;1;389;0.00207891748286784;-0.00197717759292573;1 mA
-0.443115234375;1743.78475259737;2.21588134765625E-05;1;390;0.00207891748286784;-0.00197717759292573;1 mA
-0.438079833984375;1744.03652259673;2.16888427734375E-05;1;391;0.00207891748286784;-0.00197717759292573;1 mA
-0.43304443359375;1744.2882925961;2.1343994140625E-05;1;392;0.00207891748286784;-0.00197717759292573;1 mA
-0.428009033203125;1744.54006259546;2.11029052734375E-05;1;393;0.00207891748286784;-0.00197717759292573;1 mA
-0.4229736328125;1744.79183259482;2.06817626953125E-05;1;394;0.00207891748286784;-0.00197717759292573;1 mA
-0.417938232421875;1745.04360259419;2.04376220703125E-05;1;395;0.00207891748286784;-0.00197717759292573;1 mA
-0.41290283203125;1745.29537259355;2.02423095703125E-05;1;396;0.00207891748286784;-0.00197717759292573;1 mA
-0.407867431640625;1745.54714259292;2.01446533203125E-05;1;397;0.00207891748286784;-0.00197717759292573;1 mA
-0.40283203125;1745.79891259228;1.9879150390625E-05;1;398;0.00207891748286784;-0.00197717759292573;1 mA
-0.397796630859375;1746.05068259165;1.9732666015625E-05;1;399;0.00207891748286784;-0.00197717759292573;1 mA
-0.39276123046875;1746.30245259101;1.9549560546875E-05;1;400;0.00207891748286784;-0.00197717759292573;1 mA
-0.387725830078125;1746.55422259037;1.9256591796875E-05;1;401;0.00207891748286784;-0.00197717759292573;1 mA
-0.3826904296875;1746.80599258974;1.907958984375E-05;1;402;0.00207891748286784;-0.00197717759292573;1 mA
-0.377655029296875;1747.0577625891;1.8951416015625E-05;1;403;0.00207891748286784;-0.00197717759292573;1 mA
-0.37261962890625;1747.30953258847;1.873779296875E-05;1;404;0.00207891748286784;-0.00197717759292573;1 mA
-0.367584228515625;1747.56130258783;1.86004638671875E-05;1;405;0.00207891748286784;-0.00197717759292573;1 mA
-0.362548828125;1747.8130725872;1.83563232421875E-05;1;406;0.00207891748286784;-0.00197717759292573;1 mA
-0.357513427734375;1748.06484258656;1.83563232421875E-05;1;407;0.00207891748286784;-0.00197717759292573;1 mA
-0.35247802734375;1748.31661258592;1.81732177734375E-05;1;408;0.00207891748286784;-0.00197717759292573;1 mA
-0.347442626953125;1748.56838258529;1.8115234375E-05;1;409;0.00207891748286784;-0.00197717759292573;1 mA
-0.3424072265625;1748.82015258465;1.798095703125E-05;1;410;0.00207891748286784;-0.00197717759292573;1 mA
-0.337371826171875;1749.07192258402;1.798095703125E-05;1;411;0.00207891748286784;-0.00197717759292573;1 mA
-0.33233642578125;1749.32369258338;1.78955078125E-05;1;412;0.00207891748286784;-0.00197717759292573;1 mA
-0.327301025390625;1749.57546258275;1.81243896484375E-05;1;413;0.00207891748286784;-0.00197717759292573;1 mA
-0.322265625;1749.82723258211;1.84112548828125E-05;1;414;0.00207891748286784;-0.00197717759292573;1 mA
-0.317230224609375;1750.07900258148;1.871337890625E-05;1;415;0.00207891748286784;-0.00197717759292573;1 mA
-0.31219482421875;1750.33077258084;1.8951416015625E-05;1;416;0.00207891748286784;-0.00197717759292573;1 mA
-0.307159423828125;1750.5825425802;1.90765380859375E-05;1;417;0.00207891748286784;-0.00197717759292573;1 mA
-0.3021240234375;1750.83431257957;1.91864013671875E-05;1;418;0.00207891748286784;-0.00197717759292573;1 mA
-0.297088623046875;1751.08608257893;1.9091796875E-05;1;419;0.00207891748286784;-0.00197717759292573;1 mA
-0.29205322265625;1751.3378525783;1.907958984375E-05;1;420;0.00207891748286784;-0.00197717759292573;1 mA
-0.287017822265625;1751.58962257766;1.8798828125E-05;1;421;0.00207891748286784;-0.00197717759292573;1 mA
-0.281982421875;1751.84139257703;1.85394287109375E-05;1;422;0.00207891748286784;-0.00197717759292573;1 mA
-0.276947021484375;1752.09316257639;1.8035888671875E-05;1;423;0.00207891748286784;-0.00197717759292573;1 mA
-0.27191162109375;1752.34493257575;1.75537109375E-05;1;424;0.00207891748286784;-0.00197717759292573;1 mA
-0.266876220703125;1752.59670257512;1.68609619140625E-05;1;425;0.00207891748286784;-0.00197717759292573;1 mA
-0.2618408203125;1752.84847257448;1.6107177734375E-05;1;426;0.00207891748286784;-0.00197717759292573;1 mA
-0.256805419921875;1753.10024257385;1.5374755859375E-05;1;427;0.00207891748286784;-0.00197717759292573;1 mA
-0.25177001953125;1753.35201257321;1.44500732421875E-05;1;428;0.00207891748286784;-0.00197717759292573;1 mA
-0.246734619140625;1753.60378257258;1.35833740234375E-05;1;429;0.00207891748286784;-0.00197717759292573;1 mA
-0.24169921875;1753.85555257194;1.2982177734375E-05;1;430;0.00207891748286784;-0.00197717759292573;1 mA
-0.236663818359375;1754.1073225713;1.259765625E-05;1;431;0.00207891748286784;-0.00197717759292573;1 mA
-0.23162841796875;1754.35909257067;1.2353515625E-05;1;432;0.00207891748286784;-0.00197717759292573;1 mA
-0.226593017578125;1754.61086257003;1.24847412109375E-05;1;433;0.00207891748286784;-0.00197717759292573;1 mA
-0.2215576171875;1754.8626325694;1.259765625E-05;1;434;0.00207891748286784;-0.00197717759292573;1 mA
-0.216522216796875;1755.11440256876;1.29180908203125E-05;1;435;0.00207891748286784;-0.00197717759292573;1 mA
-0.21148681640625;1755.36617256813;1.3226318359375E-05;1;436;0.00207891748286784;-0.00197717759292573;1 mA
-0.206451416015625;1755.61794256749;1.34185791015625E-05;1;437;0.00207891748286784;-0.00197717759292573;1 mA
-0.201416015625;1755.86971256686;1.3824462890625E-05;1;438;0.00207891748286784;-0.00197717759292573;1 mA
-0.196380615234375;1756.12148256622;1.4141845703125E-05;1;439;0.00207891748286784;-0.00197717759292573;1 mA
-0.19134521484375;1756.37325256558;1.431884765625E-05;1;440;0.00207891748286784;-0.00197717759292573;1 mA
-0.186309814453125;1756.62502256495;1.47003173828125E-05;1;441;0.00207891748286784;-0.00197717759292573;1 mA
-0.1812744140625;1756.87679256431;1.4898681640625E-05;1;442;0.00207891748286784;-0.00197717759292573;1 mA
-0.176239013671875;1757.12856256368;1.49871826171875E-05;1;443;0.00207891748286784;-0.00197717759292573;1 mA
-0.17120361328125;1757.38033256304;1.5277099609375E-05;1;444;0.00207891748286784;-0.00197717759292573;1 mA
-0.166168212890625;1757.63210256241;1.5765380859375E-05;1;445;0.00207891748286784;-0.00197717759292573;1 mA
-0.1611328125;1757.88387256177;1.5972900390625E-05;1;446;0.00207891748286784;-0.00197717759292573;1 mA
-0.156097412109375;1758.13564256113;1.61956787109375E-05;1;447;0.00207891748286784;-0.00197717759292573;1 mA
-0.15106201171875;1758.3874125605;1.649169921875E-05;1;448;0.00207891748286784;-0.00197717759292573;1 mA
-0.146026611328125;1758.63918255986;1.661376953125E-05;1;449;0.00207891748286784;-0.00197717759292573;1 mA
-0.1409912109375;1758.89095255923;1.66717529296875E-05;1;450;0.00207891748286784;-0.00197717759292573;1 mA
-0.135955810546875;1759.14272255859;1.6912841796875E-05;1;451;0.00207891748286784;-0.00197717759292573;1 mA
-0.13092041015625;1759.39449255796;1.71417236328125E-05;1;452;0.00207891748286784;-0.00197717759292573;1 mA
-0.125885009765625;1759.64626255732;1.746826171875E-05;1;453;0.00207891748286784;-0.00197717759292573;1 mA
-0.120849609375;1759.89803255668;1.7645263671875E-05;1;454;0.00207891748286784;-0.00197717759292573;1 mA
-0.115814208984375;1760.14980255605;1.8035888671875E-05;1;455;0.00207891748286784;-0.00197717759292573;1 mA
-0.11077880859375;1760.40157255541;1.83441162109375E-05;1;456;0.00207891748286784;-0.00197717759292573;1 mA
-0.105743408203125;1760.65334255478;1.84967041015625E-05;1;457;0.00207891748286784;-0.00197717759292573;1 mA
-0.1007080078125;1760.90511255414;1.8817138671875E-05;1;458;0.00207891748286784;-0.00197717759292573;1 mA
-0.095672607421875;1761.15688255351;1.912841796875E-05;1;459;0.00207891748286784;-0.00197717759292573;1 mA
-0.09063720703125;1761.40865255287;1.9512939453125E-05;1;460;0.00207891748286784;-0.00197717759292573;1 mA
-0.085601806640625;1761.66042255224;1.97540283203125E-05;1;461;0.00207891748286784;-0.00197717759292573;1 mA
-0.08056640625;1761.9121925516;2.003173828125E-05;1;462;0.00207891748286784;-0.00197717759292573;1 mA
-0.075531005859375;1762.16396255096;2.04620361328125E-05;1;463;0.00207891748286784;-0.00197717759292573;1 mA
-0.07049560546875;1762.41573255033;2.08404541015625E-05;1;464;0.00207891748286784;-0.00197717759292573;1 mA
-0.065460205078125;1762.66750254969;2.13287353515625E-05;1;465;0.00207891748286784;-0.00197717759292573;1 mA
-0.0604248046875;1762.91927254906;2.158203125E-05;1;466;0.00207891748286784;-0.00197717759292573;1 mA
-0.055389404296875;1763.17104254842;2.19970703125E-05;1;467;0.00207891748286784;-0.00197717759292573;1 mA
-0.05035400390625;1763.42281254779;2.2332763671875E-05;1;468;0.00207891748286784;-0.00197717759292573;1 mA
-0.045318603515625;1763.67458254715;2.2686767578125E-05;1;469;0.00207891748286784;-0.00197717759292573;1 mA
-0.040283203125;1763.92635254651;2.30743408203125E-05;1;470;0.00207891748286784;-0.00197717759292573;1 mA
-0.035247802734375;1764.17812254588;2.340087890625E-05;1;471;0.00207891748286784;-0.00197717759292573;1 mA
-0.03021240234375;1764.42989254524;2.37579345703125E-05;1;472;0.00207891748286784;-0.00197717759292573;1 mA
-0.025177001953125;1764.68166254461;2.421875E-05;1;473;0.00207891748286784;-0.00197717759292573;1 mA
-0.0201416015625;1764.93343254397;2.46337890625E-05;1;474;0.00207891748286784;-0.00197717759292573;1 mA
-0.015106201171875;1765.18520254334;2.51220703125E-05;1;475;0.00207891748286784;-0.00197717759292573;1 mA
-0.01007080078125;1765.4369725427;2.54364013671875E-05;1;476;0.00207891748286784;-0.00197717759292573;1 mA
-0.005035400390625;1765.68874254206;2.58636474609375E-05;1;477;0.00207891748286784;-0.00197717759292573;1 mA
0;1765.94051254143;2.64068603515625E-05;1;478;0.00207891748286784;-0.00197717759292573;1 mA
0.005035400390625;1766.19228254079;2.69256591796875E-05;1;479;0.00207891748286784;-0.00197717759292573;1 mA
0.01007080078125;1766.44405254016;2.7337646484375E-05;1;480;0.00207891748286784;-0.00197717759292573;1 mA
0.015106201171875;1766.69582253952;2.77191162109375E-05;1;481;0.00207891748286784;-0.00197717759292573;1 mA
0.0201416015625;1766.94759253889;2.82562255859375E-05;1;482;0.00207891748286784;-0.00197717759292573;1 mA
0.025177001953125;1767.19936253825;2.87689208984375E-05;1;483;0.00207891748286784;-0.00197717759292573;1 mA
0.03021240234375;1767.45113253761;2.92205810546875E-05;1;484;0.00207891748286784;-0.00197717759292573;1 mA
0.035247802734375;1767.70290253698;2.9791259765625E-05;1;485;0.00207891748286784;-0.00197717759292573;1 mA
0.040283203125;1767.95467253634;3.02703857421875E-05;1;486;0.00207891748286784;-0.00197717759292573;1 mA
0.045318603515625;1768.20644253571;3.074951171875E-05;1;487;0.00207891748286784;-0.00197717759292573;1 mA
0.05035400390625;1768.45821253507;3.12042236328125E-05;1;488;0.00207891748286784;-0.00197717759292573;1 mA
0.055389404296875;1768.70998253444;3.1732177734375E-05;1;489;0.00207891748286784;-0.00197717759292573;1 mA
0.0604248046875;1768.9617525338;3.21868896484375E-05;1;490;0.00207891748286784;-0.00197717759292573;1 mA
0.065460205078125;1769.21352253317;3.27056884765625E-05;1;491;0.00207891748286784;-0.00197717759292573;1 mA
0.07049560546875;1769.46529253253;3.3154296875E-05;1;492;0.00207891748286784;-0.00197717759292573;1 mA
0.075531005859375;1769.71706253189;3.365478515625E-05;1;493;0.00207891748286784;-0.00197717759292573;1 mA
0.08056640625;1769.96883253126;3.40606689453125E-05;1;494;0.00207891748286784;-0.00197717759292573;1 mA
0.085601806640625;1770.22060253062;3.4576416015625E-05;1;495;0.00207891748286784;-0.00197717759292573;1 mA
0.09063720703125;1770.47237252999;3.50982666015625E-05;1;496;0.00207891748286784;-0.00197717759292573;1 mA
0.095672607421875;1770.72414252935;3.5260009765625E-05;1;497;0.00207891748286784;-0.00197717759292573;1 mA
0.1007080078125;1770.97591252872;3.57147216796875E-05;1;498;0.00207891748286784;-0.00197717759292573;1 mA
0.105743408203125;1771.22768252808;3.616943359375E-05;1;499;0.00207891748286784;-0.00197717759292573;1 mA
0.11077880859375;1771.47945252744;3.64501953125E-05;1;500;0.00207891748286784;-0.00197717759292573;1 mA
