Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.29205322265625;95.0064257601318;0.000113128662109375;2;898;0.00133368498645723;-0.00150757810100913;1 mA
-0.287017822265625;95.0567797600047;0.0001099853515625;2;899;0.00133368498645723;-0.00150757810100913;1 mA
-0.281982421875;95.1071337598776;0.0001070556640625;2;900;0.00133368498645723;-0.00150757810100913;1 mA
-0.276947021484375;95.1574877597504;0.000104522705078125;2;901;0.00133368498645723;-0.00150757810100913;1 mA
-0.27191162109375;95.2078417596233;0.000102020263671875;2;902;0.00133368498645723;-0.00150757810100913;1 mA
-0.266876220703125;95.2581957594962;9.967041015625E-05;2;903;0.00133368498645723;-0.00150757810100913;1 mA
-0.2618408203125;95.308549759369;9.7503662109375E-05;2;904;0.00133368498645723;-0.00150757810100913;1 mA
-0.256805419921875;95.3589037592419;9.5367431640625E-05;2;905;0.00133368498645723;-0.00150757810100913;1 mA
-0.25177001953125;95.4092577591148;9.368896484375E-05;2;906;0.00133368498645723;-0.00150757810100913;1 mA
-0.246734619140625;95.4596117589876;9.228515625E-05;2;907;0.00133368498645723;-0.00150757810100913;1 mA
-0.24169921875;95.5099657588605;9.112548828125E-05;2;908;0.00133368498645723;-0.00150757810100913;1 mA
-0.236663818359375;95.5603197587334;9.04541015625E-05;2;909;0.00133368498645723;-0.00150757810100913;1 mA
-0.23162841796875;95.6106737586063;8.9935302734375E-05;2;910;0.00133368498645723;-0.00150757810100913;1 mA
-0.226593017578125;95.6610277584791;8.9691162109375E-05;2;911;0.00133368498645723;-0.00150757810100913;1 mA
-0.2215576171875;95.711381758352;8.9996337890625E-05;2;912;0.00133368498645723;-0.00150757810100913;1 mA
-0.216522216796875;95.7617357582249;9.039306640625E-05;2;913;0.00133368498645723;-0.00150757810100913;1 mA
-0.21148681640625;95.8120897580977;9.0972900390625E-05;2;914;0.00133368498645723;-0.00150757810100913;1 mA
-0.206451416015625;95.8624437579706;9.2071533203125E-05;2;915;0.00133368498645723;-0.00150757810100913;1 mA
-0.201416015625;95.9127977578435;9.3292236328125E-05;2;916;0.00133368498645723;-0.00150757810100913;1 mA
-0.196380615234375;95.9631517577163;9.5123291015625E-05;2;917;0.00133368498645723;-0.00150757810100913;1 mA
-0.19134521484375;96.0135057575892;9.6649169921875E-05;2;918;0.00133368498645723;-0.00150757810100913;1 mA
-0.186309814453125;96.0638597574621;9.89990234375E-05;2;919;0.00133368498645723;-0.00150757810100913;1 mA
-0.1812744140625;96.1142137573349;0.000101531982421875;2;920;0.00133368498645723;-0.00150757810100913;1 mA
-0.176239013671875;96.1645677572078;0.000103759765625;2;921;0.00133368498645723;-0.00150757810100913;1 mA
-0.17120361328125;96.2149217570807;0.0001064453125;2;922;0.00133368498645723;-0.00150757810100913;1 mA
-0.166168212890625;96.2652757569535;0.000109222412109375;2;923;0.00133368498645723;-0.00150757810100913;1 mA
-0.1611328125;96.3156297568264;0.000112091064453125;2;924;0.00133368498645723;-0.00150757810100913;1 mA
-0.156097412109375;96.3659837566993;0.000115203857421875;2;925;0.00133368498645723;-0.00150757810100913;1 mA
-0.15106201171875;96.4163377565721;0.000118011474609375;2;926;0.00133368498645723;-0.00150757810100913;1 mA
-0.146026611328125;96.466691756445;0.000121124267578125;2;927;0.00133368498645723;-0.00150757810100913;1 mA
-0.1409912109375;96.5170457563179;0.00012396240234375;2;928;0.00133368498645723;-0.00150757810100913;1 mA
-0.135955810546875;96.5673997561908;0.00012701416015625;2;929;0.00133368498645723;-0.00150757810100913;1 mA
-0.13092041015625;96.6177537560636;0.000129913330078125;2;930;0.00133368498645723;-0.00150757810100913;1 mA
-0.125885009765625;96.6681077559365;0.000132781982421875;2;931;0.00133368498645723;-0.00150757810100913;1 mA
-0.120849609375;96.7184617558094;0.000135589599609375;2;932;0.00133368498645723;-0.00150757810100913;1 mA
-0.115814208984375;96.7688157556822;0.000138336181640625;2;933;0.00133368498645723;-0.00150757810100913;1 mA
-0.11077880859375;96.8191697555551;0.00014080810546875;2;934;0.00133368498645723;-0.00150757810100913;1 mA
-0.105743408203125;96.869523755428;0.000143402099609375;2;935;0.00133368498645723;-0.00150757810100913;1 mA
-0.1007080078125;96.9198777553008;0.00014532470703125;2;936;0.00133368498645723;-0.00150757810100913;1 mA
-0.095672607421875;96.9702317551737;0.000147369384765625;2;937;0.00133368498645723;-0.00150757810100913;1 mA
-0.09063720703125;97.0205857550466;0.000149444580078125;2;938;0.00133368498645723;-0.00150757810100913;1 mA
-0.085601806640625;97.0709397549194;0.0001513671875;2;939;0.00133368498645723;-0.00150757810100913;1 mA
-0.08056640625;97.1212937547923;0.00015301513671875;2;940;0.00133368498645723;-0.00150757810100913;1 mA
-0.075531005859375;97.1716477546652;0.000154571533203125;2;941;0.00133368498645723;-0.00150757810100913;1 mA
-0.07049560546875;97.222001754538;0.000156097412109375;2;942;0.00133368498645723;-0.00150757810100913;1 mA
-0.065460205078125;97.2723557544109;0.000157623291015625;2;943;0.00133368498645723;-0.00150757810100913;1 mA
-0.0604248046875;97.3227097542838;0.0001585693359375;2;944;0.00133368498645723;-0.00150757810100913;1 mA
-0.055389404296875;97.3730637541566;0.00015960693359375;2;945;0.00133368498645723;-0.00150757810100913;1 mA
-0.05035400390625;97.4234177540295;0.0001607666015625;2;946;0.00133368498645723;-0.00150757810100913;1 mA
-0.045318603515625;97.4737717539024;0.000161529541015625;2;947;0.00133368498645723;-0.00150757810100913;1 mA
-0.040283203125;97.5241257537753;0.000162567138671875;2;948;0.00133368498645723;-0.00150757810100913;1 mA
-0.035247802734375;97.5744797536481;0.00016326904296875;2;949;0.00133368498645723;-0.00150757810100913;1 mA
-0.03021240234375;97.624833753521;0.000163970947265625;2;950;0.00133368498645723;-0.00150757810100913;1 mA
-0.025177001953125;97.6751877533939;0.000164886474609375;2;951;0.00133368498645723;-0.00150757810100913;1 mA
-0.0201416015625;97.7255417532667;0.00016522216796875;2;952;0.00133368498645723;-0.00150757810100913;1 mA
-0.015106201171875;97.7758957531396;0.000165802001953125;2;953;0.00133368498645723;-0.00150757810100913;1 mA
-0.01007080078125;97.8262497530125;0.000166259765625;2;954;0.00133368498645723;-0.00150757810100913;1 mA
-0.005035400390625;97.8766037528853;0.00016668701171875;2;955;0.00133368498645723;-0.00150757810100913;1 mA
0;97.9269577527582;0.000167388916015625;2;956;0.00133368498645723;-0.00150757810100913;1 mA
0.005035400390625;97.9773117526311;0.000167633056640625;2;957;0.00133368498645723;-0.00150757810100913;1 mA
0.01007080078125;98.0276657525039;0.000168243408203125;2;958;0.00133368498645723;-0.00150757810100913;1 mA
0.015106201171875;98.0780197523768;0.0001683349609375;2;959;0.00133368498645723;-0.00150757810100913;1 mA
0.0201416015625;98.1283737522497;0.000168731689453125;2;960;0.00133368498645723;-0.00150757810100913;1 mA
0.025177001953125;98.1787277521225;0.000169036865234375;2;961;0.00133368498645723;-0.00150757810100913;1 mA
0.03021240234375;98.2290817519954;0.000169158935546875;2;962;0.00133368498645723;-0.00150757810100913;1 mA
0.035247802734375;98.2794357518683;0.000169525146484375;2;963;0.00133368498645723;-0.00150757810100913;1 mA
0.040283203125;98.3297897517411;0.000169830322265625;2;964;0.00133368498645723;-0.00150757810100913;1 mA
0.045318603515625;98.380143751614;0.00016998291015625;2;965;0.00133368498645723;-0.00150757810100913;1 mA
0.05035400390625;98.4304977514869;0.000170440673828125;2;966;0.00133368498645723;-0.00150757810100913;1 mA
0.055389404296875;98.4808517513598;0.000170440673828125;2;967;0.00133368498645723;-0.00150757810100913;1 mA
0.0604248046875;98.5312057512326;0.000170684814453125;2;968;0.00133368498645723;-0.00150757810100913;1 mA
0.065460205078125;98.5815597511055;0.000171112060546875;2;969;0.00133368498645723;-0.00150757810100913;1 mA
0.07049560546875;98.6319137509784;0.000171234130859375;2;970;0.00133368498645723;-0.00150757810100913;1 mA
0.075531005859375;98.6822677508512;0.000171478271484375;2;971;0.00133368498645723;-0.00150757810100913;1 mA
0.08056640625;98.7326217507241;0.000171722412109375;2;972;0.00133368498645723;-0.00150757810100913;1 mA
0.085601806640625;98.782975750597;0.000171875;2;973;0.00133368498645723;-0.00150757810100913;1 mA
0.09063720703125;98.8333297504698;0.00017230224609375;2;974;0.00133368498645723;-0.00150757810100913;1 mA
0.095672607421875;98.8836837503427;0.0001724853515625;2;975;0.00133368498645723;-0.00150757810100913;1 mA
0.1007080078125;98.9340377502156;0.000172760009765625;2;976;0.00133368498645723;-0.00150757810100913;1 mA
0.105743408203125;98.9843917500884;0.0001729736328125;2;977;0.00133368498645723;-0.00150757810100913;1 mA
0.11077880859375;99.0347457499613;0.000173187255859375;2;978;0.00133368498645723;-0.00150757810100913;1 mA
0.115814208984375;99.0850997498342;0.00017340087890625;2;979;0.00133368498645723;-0.00150757810100913;1 mA
0.120849609375;99.135453749707;0.0001737060546875;2;980;0.00133368498645723;-0.00150757810100913;1 mA
0.125885009765625;99.1858077495799;0.00017401123046875;2;981;0.00133368498645723;-0.00150757810100913;1 mA
0.13092041015625;99.2361617494528;0.0001744384765625;2;982;0.00133368498645723;-0.00150757810100913;1 mA
0.135955810546875;99.2865157493256;0.000174530029296875;2;983;0.00133368498645723;-0.00150757810100913;1 mA
0.1409912109375;99.3368697491985;0.00017474365234375;2;984;0.00133368498645723;-0.00150757810100913;1 mA
0.146026611328125;99.3872237490714;0.000174957275390625;2;985;0.00133368498645723;-0.00150757810100913;1 mA
0.15106201171875;99.4375777489443;0.000175201416015625;2;986;0.00133368498645723;-0.00150757810100913;1 mA
0.156097412109375;99.4879317488171;0.000175506591796875;2;987;0.00133368498645723;-0.00150757810100913;1 mA
0.1611328125;99.53828574869;0.00017578125;2;988;0.00133368498645723;-0.00150757810100913;1 mA
0.166168212890625;99.5886397485629;0.00017608642578125;2;989;0.00133368498645723;-0.00150757810100913;1 mA
0.17120361328125;99.6389937484357;0.00017626953125;2;990;0.00133368498645723;-0.00150757810100913;1 mA
0.176239013671875;99.6893477483086;0.000176483154296875;2;991;0.00133368498645723;-0.00150757810100913;1 mA
0.1812744140625;99.7397017481815;0.00017669677734375;2;992;0.00133368498645723;-0.00150757810100913;1 mA
0.186309814453125;99.7900557480543;0.000176910400390625;2;993;0.00133368498645723;-0.00150757810100913;1 mA
0.19134521484375;99.8404097479272;0.000177215576171875;2;994;0.00133368498645723;-0.00150757810100913;1 mA
0.196380615234375;99.8907637478001;0.000177581787109375;2;995;0.00133368498645723;-0.00150757810100913;1 mA
0.201416015625;99.9411177476729;0.000177825927734375;2;996;0.00133368498645723;-0.00150757810100913;1 mA
0.206451416015625;99.9914717475458;0.000178192138671875;3;997;0.00130990098696202;-0.00148945262655616;1 mA
0.21148681640625;100.041825747419;0.000178253173828125;3;998;0.00130990098696202;-0.00148945262655616;1 mA
0.216522216796875;100.092179747292;0.000178619384765625;3;999;0.00130990098696202;-0.00148945262655616;1 mA
0.2215576171875;100.142533747164;0.0001788330078125;3;1000;0.00130990098696202;-0.00148945262655616;1 mA
0.226593017578125;100.192887747037;0.00017913818359375;3;1001;0.00130990098696202;-0.00148945262655616;1 mA
0.23162841796875;100.24324174691;0.000179443359375;3;1002;0.00130990098696202;-0.00148945262655616;1 mA
0.236663818359375;100.293595746783;0.000179718017578125;3;1003;0.00130990098696202;-0.00148945262655616;1 mA
0.24169921875;100.343949746656;0.000179962158203125;3;1004;0.00130990098696202;-0.00148945262655616;1 mA
0.246734619140625;100.394303746529;0.00018035888671875;3;1005;0.00130990098696202;-0.00148945262655616;1 mA
0.25177001953125;100.444657746402;0.0001806640625;3;1006;0.00130990098696202;-0.00148945262655616;1 mA
0.256805419921875;100.495011746274;0.000180816650390625;3;1007;0.00130990098696202;-0.00148945262655616;1 mA
0.2618408203125;100.545365746147;0.000181243896484375;3;1008;0.00130990098696202;-0.00148945262655616;1 mA
0.266876220703125;100.59571974602;0.000181488037109375;3;1009;0.00130990098696202;-0.00148945262655616;1 mA
0.27191162109375;100.646073745893;0.00018182373046875;3;1010;0.00130990098696202;-0.00148945262655616;1 mA
0.276947021484375;100.696427745766;0.000182220458984375;3;1011;0.00130990098696202;-0.00148945262655616;1 mA
0.281982421875;100.746781745639;0.0001826171875;3;1012;0.00130990098696202;-0.00148945262655616;1 mA
0.287017822265625;100.797135745512;0.00018304443359375;3;1013;0.00130990098696202;-0.00148945262655616;1 mA
0.29205322265625;100.847489745385;0.0001834716796875;3;1014;0.00130990098696202;-0.00148945262655616;1 mA
0.297088623046875;100.897843745257;0.000183868408203125;3;1015;0.00130990098696202;-0.00148945262655616;1 mA
0.3021240234375;100.94819774513;0.00018438720703125;3;1016;0.00130990098696202;-0.00148945262655616;1 mA
0.297088623046875;100.998551745003;0.000155364990234375;3;1017;0.00130990098696202;-0.00148945262655616;1 mA
0.29205322265625;101.048905744876;0.000133941650390625;3;1018;0.00130990098696202;-0.00148945262655616;1 mA
0.287017822265625;101.099259744749;0.0001170654296875;3;1019;0.00130990098696202;-0.00148945262655616;1 mA
0.281982421875;101.149613744622;0.000103271484375;3;1020;0.00130990098696202;-0.00148945262655616;1 mA
0.276947021484375;101.199967744495;9.1888427734375E-05;3;1021;0.00130990098696202;-0.00148945262655616;1 mA
0.27191162109375;101.250321744368;8.2244873046875E-05;3;1022;0.00130990098696202;-0.00148945262655616;1 mA
0.266876220703125;101.30067574424;7.3974609375E-05;3;1023;0.00130990098696202;-0.00148945262655616;1 mA
0.2618408203125;101.351029744113;6.6864013671875E-05;3;1024;0.00130990098696202;-0.00148945262655616;1 mA
0.256805419921875;101.401383743986;6.0760498046875E-05;3;1025;0.00130990098696202;-0.00148945262655616;1 mA
0.25177001953125;101.451737743859;5.517578125E-05;3;1026;0.00130990098696202;-0.00148945262655616;1 mA
0.246734619140625;101.502091743732;5.04150390625E-05;3;1027;0.00130990098696202;-0.00148945262655616;1 mA
0.24169921875;101.552445743605;4.61273193359375E-05;3;1028;0.00130990098696202;-0.00148945262655616;1 mA
0.236663818359375;101.602799743478;4.2352294921875E-05;3;1029;0.00130990098696202;-0.00148945262655616;1 mA
0.23162841796875;101.65315374335;3.8848876953125E-05;3;1030;0.00130990098696202;-0.00148945262655616;1 mA
0.226593017578125;101.703507743223;3.57177734375E-05;3;1031;0.00130990098696202;-0.00148945262655616;1 mA
0.2215576171875;101.753861743096;3.2794189453125E-05;3;1032;0.00130990098696202;-0.00148945262655616;1 mA
0.216522216796875;101.804215742969;3.01116943359375E-05;3;1033;0.00130990098696202;-0.00148945262655616;1 mA
0.21148681640625;101.854569742842;2.76336669921875E-05;3;1034;0.00130990098696202;-0.00148945262655616;1 mA
0.206451416015625;101.904923742715;2.5457763671875E-05;3;1035;0.00130990098696202;-0.00148945262655616;1 mA
0.201416015625;101.955277742588;2.33795166015625E-05;3;1036;0.00130990098696202;-0.00148945262655616;1 mA
0.196380615234375;102.005631742461;2.14569091796875E-05;3;1037;0.00130990098696202;-0.00148945262655616;1 mA
0.19134521484375;102.055985742333;1.96533203125E-05;3;1038;0.00130990098696202;-0.00148945262655616;1 mA
0.186309814453125;102.106339742206;1.78863525390625E-05;3;1039;0.00130990098696202;-0.00148945262655616;1 mA
0.1812744140625;102.156693742079;1.64276123046875E-05;3;1040;0.00130990098696202;-0.00148945262655616;1 mA
0.176239013671875;102.207047741952;1.483154296875E-05;3;1041;0.00130990098696202;-0.00148945262655616;1 mA
0.17120361328125;102.257401741825;1.3458251953125E-05;3;1042;0.00130990098696202;-0.00148945262655616;1 mA
0.166168212890625;102.307755741698;1.21490478515625E-05;3;1043;0.00130990098696202;-0.00148945262655616;1 mA
0.1611328125;102.358109741571;1.0784912109375E-05;3;1044;0.00130990098696202;-0.00148945262655616;1 mA
0.156097412109375;102.408463741443;9.6710205078125E-06;3;1045;0.00130990098696202;-0.00148945262655616;1 mA
0.15106201171875;102.458817741316;8.5479736328125E-06;3;1046;0.00130990098696202;-0.00148945262655616;1 mA
0.146026611328125;102.509171741189;7.39440917968751E-06;3;1047;0.00130990098696202;-0.00148945262655616;1 mA
0.1409912109375;102.559525741062;6.2530517578125E-06;3;1048;0.00130990098696202;-0.00148945262655616;1 mA
0.135955810546875;102.609879740935;5.28564453124999E-06;3;1049;0.00130990098696202;-0.00148945262655616;1 mA
0.13092041015625;102.660233740808;4.26330566406249E-06;3;1050;0.00130990098696202;-0.00148945262655616;1 mA
0.125885009765625;102.710587740681;3.17993164062499E-06;3;1051;0.00130990098696202;-0.00148945262655616;1 mA
0.120849609375;102.760941740554;2.38037109375E-06;3;1052;0.00130990098696202;-0.00148945262655616;1 mA
0.115814208984375;102.811295740426;1.3580322265625E-06;3;1053;0.00130990098696202;-0.00148945262655616;1 mA
0.11077880859375;102.861649740299;4.60815429687497E-07;3;1054;0.00130990098696202;-0.00148945262655616;1 mA
0.105743408203125;102.912003740172;-4.05883789062506E-07;3;1055;0.00130990098696202;-0.00148945262655616;1 mA
0.1007080078125;102.962357740045;-1.30310058593749E-06;3;1056;0.00130990098696202;-0.00148945262655616;1 mA
0.095672607421875;103.012711739918;-2.23693847656251E-06;3;1057;0.00130990098696202;-0.00148945262655616;1 mA
0.09063720703125;103.063065739791;-3.04565429687501E-06;3;1058;0.00130990098696202;-0.00148945262655616;1 mA
0.085601806640625;103.113419739664;-4.01916503906249E-06;3;1059;0.00130990098696202;-0.00148945262655616;1 mA
0.08056640625;103.163773739537;-4.84313964843749E-06;3;1060;0.00130990098696202;-0.00148945262655616;1 mA
0.075531005859375;103.214127739409;-5.72509765625E-06;3;1061;0.00130990098696202;-0.00148945262655616;1 mA
0.07049560546875;103.264481739282;-6.5887451171875E-06;3;1062;0.00130990098696202;-0.00148945262655616;1 mA
0.065460205078125;103.314835739155;-7.42187499999999E-06;3;1063;0.00130990098696202;-0.00148945262655616;1 mA
0.0604248046875;103.365189739028;-8.270263671875E-06;3;1064;0.00130990098696202;-0.00148945262655616;1 mA
0.055389404296875;103.415543738901;-9.246826171875E-06;3;1065;0.00130990098696202;-0.00148945262655616;1 mA
0.05035400390625;103.465897738774;-1.009521484375E-05;3;1066;0.00130990098696202;-0.00148945262655616;1 mA
0.045318603515625;103.516251738647;-1.10565185546875E-05;3;1067;0.00130990098696202;-0.00148945262655616;1 mA
0.040283203125;103.566605738519;-1.192626953125E-05;3;1068;0.00130990098696202;-0.00148945262655616;1 mA
0.035247802734375;103.616959738392;-1.295166015625E-05;3;1069;0.00130990098696202;-0.00148945262655616;1 mA
0.03021240234375;103.667313738265;-1.39678955078125E-05;3;1070;0.00130990098696202;-0.00148945262655616;1 mA
0.025177001953125;103.717667738138;-1.500244140625E-05;3;1071;0.00130990098696202;-0.00148945262655616;1 mA
0.0201416015625;103.768021738011;-1.6033935546875E-05;3;1072;0.00130990098696202;-0.00148945262655616;1 mA
0.015106201171875;103.818375737884;-1.70989990234375E-05;3;1073;0.00130990098696202;-0.00148945262655616;1 mA
0.01007080078125;103.868729737757;-1.8304443359375E-05;3;1074;0.00130990098696202;-0.00148945262655616;1 mA
0.005035400390625;103.91908373763;-1.94976806640625E-05;3;1075;0.00130990098696202;-0.00148945262655616;1 mA
0;103.969437737502;-2.0709228515625E-05;3;1076;0.00130990098696202;-0.00148945262655616;1 mA
-0.005035400390625;104.019791737375;-2.20306396484375E-05;3;1077;0.00130990098696202;-0.00148945262655616;1 mA
-0.01007080078125;104.070145737248;-2.33367919921875E-05;3;1078;0.00130990098696202;-0.00148945262655616;1 mA
-0.015106201171875;104.120499737121;-2.469482421875E-05;3;1079;0.00130990098696202;-0.00148945262655616;1 mA
-0.0201416015625;104.170853736994;-2.61749267578125E-05;3;1080;0.00130990098696202;-0.00148945262655616;1 mA
-0.025177001953125;104.221207736867;-2.77191162109375E-05;3;1081;0.00130990098696202;-0.00148945262655616;1 mA
-0.03021240234375;104.27156173674;-2.93670654296875E-05;3;1082;0.00130990098696202;-0.00148945262655616;1 mA
-0.035247802734375;104.321915736612;-3.1048583984375E-05;3;1083;0.00130990098696202;-0.00148945262655616;1 mA
-0.040283203125;104.372269736485;-3.2891845703125E-05;3;1084;0.00130990098696202;-0.00148945262655616;1 mA
-0.045318603515625;104.422623736358;-3.480224609375E-05;3;1085;0.00130990098696202;-0.00148945262655616;1 mA
-0.05035400390625;104.472977736231;-3.69171142578125E-05;3;1086;0.00130990098696202;-0.00148945262655616;1 mA
-0.055389404296875;104.523331736104;-3.916015625E-05;3;1087;0.00130990098696202;-0.00148945262655616;1 mA
-0.0604248046875;104.573685735977;-4.14337158203125E-05;3;1088;0.00130990098696202;-0.00148945262655616;1 mA
-0.065460205078125;104.62403973585;-4.39605712890625E-05;3;1089;0.00130990098696202;-0.00148945262655616;1 mA
-0.07049560546875;104.674393735723;-4.669189453125E-05;3;1090;0.00130990098696202;-0.00148945262655616;1 mA
-0.075531005859375;104.724747735595;-4.9560546875E-05;3;1091;0.00130990098696202;-0.00148945262655616;1 mA
-0.08056640625;104.775101735468;-5.267333984375E-05;3;1092;0.00130990098696202;-0.00148945262655616;1 mA
-0.085601806640625;104.825455735341;-5.615234375E-05;3;1093;0.00130990098696202;-0.00148945262655616;1 mA
-0.09063720703125;104.875809735214;-5.987548828125E-05;3;1094;0.00130990098696202;-0.00148945262655616;1 mA
-0.095672607421875;104.926163735087;-6.3751220703125E-05;3;1095;0.00130990098696202;-0.00148945262655616;1 mA
-0.1007080078125;104.97651773496;-6.8084716796875E-05;3;1096;0.00130990098696202;-0.00148945262655616;1 mA
-0.105743408203125;105.026871734833;-7.269287109375E-05;3;1097;0.00130990098696202;-0.00148945262655616;1 mA
-0.11077880859375;105.077225734706;-7.7911376953125E-05;3;1098;0.00130990098696202;-0.00148945262655616;1 mA
-0.115814208984375;105.127579734578;-8.3404541015625E-05;3;1099;0.00130990098696202;-0.00148945262655616;1 mA
-0.120849609375;105.177933734451;-8.966064453125E-05;3;1100;0.00130990098696202;-0.00148945262655616;1 mA
-0.125885009765625;105.228287734324;-9.6405029296875E-05;3;1101;0.00130990098696202;-0.00148945262655616;1 mA
-0.13092041015625;105.278641734197;-0.00010369873046875;3;1102;0.00130990098696202;-0.00148945262655616;1 mA
-0.135955810546875;105.32899573407;-0.000111663818359375;3;1103;0.00130990098696202;-0.00148945262655616;1 mA
-0.1409912109375;105.379349733943;-0.00012042236328125;3;1104;0.00130990098696202;-0.00148945262655616;1 mA
-0.146026611328125;105.429703733816;-0.000129791259765625;3;1105;0.00130990098696202;-0.00148945262655616;1 mA
-0.15106201171875;105.480057733688;-0.00014031982421875;3;1106;0.00130990098696202;-0.00148945262655616;1 mA
-0.156097412109375;105.530411733561;-0.000151458740234375;3;1107;0.00130990098696202;-0.00148945262655616;1 mA
-0.1611328125;105.580765733434;-0.000163665771484375;3;1108;0.00130990098696202;-0.00148945262655616;1 mA
-0.166168212890625;105.631119733307;-0.000176544189453125;3;1109;0.00130990098696202;-0.00148945262655616;1 mA
-0.17120361328125;105.68147373318;-0.000189971923828125;3;1110;0.00130990098696202;-0.00148945262655616;1 mA
-0.176239013671875;105.731827733053;-0.00020391845703125;3;1111;0.00130990098696202;-0.00148945262655616;1 mA
-0.1812744140625;105.782181732926;-0.000217803955078125;3;1112;0.00130990098696202;-0.00148945262655616;1 mA
-0.186309814453125;105.832535732799;-0.00023223876953125;3;1113;0.00130990098696202;-0.00148945262655616;1 mA
-0.19134521484375;105.882889732671;-0.000245819091796875;3;1114;0.00130990098696202;-0.00148945262655616;1 mA
-0.196380615234375;105.933243732544;-0.00025823974609375;3;1115;0.00130990098696202;-0.00148945262655616;1 mA
-0.201416015625;105.983597732417;-0.00026947021484375;3;1116;0.00130990098696202;-0.00148945262655616;1 mA
-0.206451416015625;106.03395173229;-0.0002791748046875;3;1117;0.00130990098696202;-0.00148945262655616;1 mA
-0.21148681640625;106.084305732163;-0.000286590576171875;3;1118;0.00130990098696202;-0.00148945262655616;1 mA
-0.216522216796875;106.134659732036;-0.000291900634765625;3;1119;0.00130990098696202;-0.00148945262655616;1 mA
-0.2215576171875;106.185013731909;-0.000294464111328125;3;1120;0.00130990098696202;-0.00148945262655616;1 mA
-0.226593017578125;106.235367731781;-0.0002955322265625;3;1121;0.00130990098696202;-0.00148945262655616;1 mA
-0.23162841796875;106.285721731654;-0.000294158935546875;3;1122;0.00130990098696202;-0.00148945262655616;1 mA
-0.236663818359375;106.336075731527;-0.000291290283203125;3;1123;0.00130990098696202;-0.00148945262655616;1 mA
-0.24169921875;106.3864297314;-0.000286865234375;3;1124;0.00130990098696202;-0.00148945262655616;1 mA
-0.246734619140625;106.436783731273;-0.000281280517578125;3;1125;0.00130990098696202;-0.00148945262655616;1 mA
-0.25177001953125;106.487137731146;-0.000275146484375;3;1126;0.00130990098696202;-0.00148945262655616;1 mA
-0.256805419921875;106.537491731019;-0.000268402099609375;3;1127;0.00130990098696202;-0.00148945262655616;1 mA
-0.2618408203125;106.587845730892;-0.000260986328125;3;1128;0.00130990098696202;-0.00148945262655616;1 mA
-0.266876220703125;106.638199730764;-0.000254486083984375;3;1129;0.00130990098696202;-0.00148945262655616;1 mA
-0.27191162109375;106.688553730637;-0.000247283935546875;3;1130;0.00130990098696202;-0.00148945262655616;1 mA
-0.276947021484375;106.73890773051;-0.000240692138671875;3;1131;0.00130990098696202;-0.00148945262655616;1 mA
-0.281982421875;106.789261730383;-0.000234039306640625;3;1132;0.00130990098696202;-0.00148945262655616;1 mA
-0.287017822265625;106.839615730256;-0.000227630615234375;3;1133;0.00130990098696202;-0.00148945262655616;1 mA
-0.29205322265625;106.889969730129;-0.000221527099609375;3;1134;0.00130990098696202;-0.00148945262655616;1 mA
-0.297088623046875;106.940323730002;-0.000215728759765625;3;1135;0.00130990098696202;-0.00148945262655616;1 mA
-0.3021240234375;106.990677729875;-0.00020977783203125;3;1136;0.00130990098696202;-0.00148945262655616;1 mA
-0.307159423828125;107.041031729747;-0.000204864501953125;3;1137;0.00130990098696202;-0.00148945262655616;1 mA
-0.31219482421875;107.09138572962;-0.000199737548828125;3;1138;0.00130990098696202;-0.00148945262655616;1 mA
-0.317230224609375;107.141739729493;-0.000194915771484375;3;1139;0.00130990098696202;-0.00148945262655616;1 mA
-0.322265625;107.192093729366;-0.0001903076171875;3;1140;0.00130990098696202;-0.00148945262655616;1 mA
-0.327301025390625;107.242447729239;-0.000185638427734375;3;1141;0.00130990098696202;-0.00148945262655616;1 mA
-0.33233642578125;107.292801729112;-0.00018145751953125;3;1142;0.00130990098696202;-0.00148945262655616;1 mA
-0.337371826171875;107.343155728985;-0.0001771240234375;3;1143;0.00130990098696202;-0.00148945262655616;1 mA
-0.3424072265625;107.393509728857;-0.00017327880859375;3;1144;0.00130990098696202;-0.00148945262655616;1 mA
-0.347442626953125;107.44386372873;-0.00016912841796875;3;1145;0.00130990098696202;-0.00148945262655616;1 mA
-0.35247802734375;107.494217728603;-0.00016522216796875;3;1146;0.00130990098696202;-0.00148945262655616;1 mA
-0.357513427734375;107.544571728476;-0.000161468505859375;3;1147;0.00130990098696202;-0.00148945262655616;1 mA
-0.362548828125;107.594925728349;-0.00015771484375;3;1148;0.00130990098696202;-0.00148945262655616;1 mA
-0.367584228515625;107.645279728222;-0.00015399169921875;3;1149;0.00130990098696202;-0.00148945262655616;1 mA
-0.37261962890625;107.695633728095;-0.000150604248046875;3;1150;0.00130990098696202;-0.00148945262655616;1 mA
-0.377655029296875;107.745987727968;-0.000146942138671875;3;1151;0.00130990098696202;-0.00148945262655616;1 mA
-0.3826904296875;107.79634172784;-0.00014361572265625;3;1152;0.00130990098696202;-0.00148945262655616;1 mA
-0.387725830078125;107.846695727713;-0.000140289306640625;3;1153;0.00130990098696202;-0.00148945262655616;1 mA
-0.39276123046875;107.897049727586;-0.000137176513671875;3;1154;0.00130990098696202;-0.00148945262655616;1 mA
